0,0,-549.696,0,-0,0,0,0,-104.076,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-550.945,0,-0,0,0,0,-104.194,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-552.196,0,-0,0,0,0,-104.311,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-553.449,0,-0,0,0,0,-104.429,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-554.703,0,-0,0,0,0,-104.546,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-555.958,0,-0,0,0,0,-104.664,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-557.215,0,-0,0,0,0,-104.782,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-558.473,0,-0,0,0,0,-104.899,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-559.733,0,-0,0,0,0,-105.017,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-560.993,0,-0,0,0,0,-105.134,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-562.256,0,-0,0,0,0,-105.252,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-563.52,0,-0,0,0,0,-105.37,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-564.785,0,-0,0,0,0,-105.487,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-566.051,0,-0,0,0,0,-105.605,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-567.319,0,-0,0,0,0,-105.722,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-568.589,0,-0,0,0,0,-105.84,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-569.86,0,-0,0,0,0,-105.958,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-571.132,0,-0,0,0,0,-106.075,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-572.406,0,-0,0,0,0,-106.193,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-573.681,0,-0,0,0,0,-106.31,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-574.957,0,-0,0,0,0,-106.428,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-576.235,0,-0,0,0,0,-106.546,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-577.514,0,-0,0,0,0,-106.663,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-578.795,0,-0,0,0,0,-106.781,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-580.077,0,-0,0,0,0,-106.898,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-581.361,0,-0,0,0,0,-107.016,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-582.646,0,-0,0,0,0,-107.134,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-583.932,0,-0,0,0,0,-107.251,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-585.22,0,-0,0,0,0,-107.369,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-586.509,0,-0,0,0,0,-107.486,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-587.8,0,-0,0,0,0,-107.604,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-589.092,0,-0,0,0,0,-107.722,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-590.385,0,-0,0,0,0,-107.839,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-591.68,0,-0,0,0,0,-107.957,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-592.976,0,-0,0,0,0,-108.074,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-594.274,0,-0,0,0,0,-108.192,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-595.573,0,-0,0,0,0,-108.31,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-596.873,0,-0,0,0,0,-108.427,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-598.175,0,-0,0,0,0,-108.545,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-599.479,0,-0,0,0,0,-108.662,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-600.783,0,-0,0,0,0,-108.78,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-602.09,0,-0,0,0,0,-108.898,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-603.397,0,-0,0,0,0,-109.015,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-604.706,0,-0,0,0,0,-109.133,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-606.016,0,-0,0,0,0,-109.25,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-607.328,0,-0,0,0,0,-109.368,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-608.641,0,-0,0,0,0,-109.486,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-609.956,0,-0,0,0,0,-109.603,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-611.272,0,-0,0,0,0,-109.721,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-612.589,0,-0,0,0,0,-109.838,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-613.908,0,-0,0,0,0,-109.956,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-615.228,0,-0,0,0,0,-110.074,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-616.55,0,-0,0,0,0,-110.191,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-617.873,0,-0,0,0,0,-110.309,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-619.198,0,-0,0,0,0,-110.426,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-620.523,0,-0,0,0,0,-110.544,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-621.851,0,-0,0,0,0,-110.662,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-623.179,0,-0,0,0,0,-110.779,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-624.51,0,-0,0,0,0,-110.897,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-625.841,0,-0,0,0,0,-111.014,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-627.174,0,-0,0,0,0,-111.132,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-628.508,0,-0,0,0,0,-111.25,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-629.844,0,-0,0,0,0,-111.367,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-631.181,0,-0,0,0,0,-111.485,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-632.52,0,-0,0,0,0,-111.602,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-633.86,0,-0,0,0,0,-111.72,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-635.201,0,-0,0,0,0,-111.838,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-636.544,0,-0,0,0,0,-111.955,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-637.888,0,-0,0,0,0,-112.073,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-639.234,0,-0,0,0,0,-112.19,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-640.581,0,-0,0,0,0,-112.308,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-641.929,0,-0,0,0,0,-112.426,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-643.279,0,-0,0,0,0,-112.543,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-644.631,0,-0,0,0,0,-112.661,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-645.983,0,-0,0,0,0,-112.778,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-647.337,0,-0,0,0,0,-112.896,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-648.693,0,-0,0,0,0,-113.014,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-650.05,0,-0,0,0,0,-113.131,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-651.408,0,-0,0,0,0,-113.249,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-652.768,0,-0,0,0,0,-113.366,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-654.129,0,-0,0,0,0,-113.484,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-655.492,0,-0,0,0,0,-113.602,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-656.856,0,-0,0,0,0,-113.719,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-658.221,0,-0,0,0,0,-113.837,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-659.588,0,-0,0,0,0,-113.954,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-660.956,0,-0,0,0,0,-114.072,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-662.326,0,-0,0,0,0,-114.19,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-663.697,0,-0,0,0,0,-114.307,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-665.069,0,-0,0,0,0,-114.425,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-666.443,0,-0,0,0,0,-114.542,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-667.818,0,-0,0,0,0,-114.66,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-669.195,0,-0,0,0,0,-114.778,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-670.573,0,-0,0,0,0,-114.895,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-671.953,0,-0,0,0,0,-115.013,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-673.334,0,-0,0,0,0,-115.13,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-674.716,0,-0,0,0,0,-115.248,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-676.1,0,-0,0,0,0,-115.366,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-677.485,0,-0,0,0,0,-115.483,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-678.871,0,-0,0,0,0,-115.601,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-680.259,0,-0,0,0,0,-115.718,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-681.649,0,-0,0,0,0,-115.836,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-683.039,0,-0,0,0,0,-115.954,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-684.432,0,-0,0,0,0,-116.071,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-685.825,0,-0,0,0,0,-116.189,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-687.22,0,-0,0,0,0,-116.306,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-688.617,0,-0,0,0,0,-116.424,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-690.015,0,-0,0,0,0,-116.542,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-691.414,0,-0,0,0,0,-116.659,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-692.815,0,-0,0,0,0,-116.777,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-694.217,0,-0,0,0,0,-116.894,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-695.62,0,-0,0,0,0,-117.012,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-697.025,0,-0,0,0,0,-117.13,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-698.431,0,-0,0,0,0,-117.247,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-699.839,0,-0,0,0,0,-117.365,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-701.248,0,-0,0,0,0,-117.482,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-702.659,0,-0,0,0,0,-117.6,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-704.071,0,-0,0,0,0,-117.718,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-705.484,0,-0,0,0,0,-117.835,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-706.899,0,-0,0,0,0,-117.953,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-708.315,0,-0,0,0,0,-118.07,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-709.733,0,-0,0,0,0,-118.188,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-711.152,0,-0,0,0,0,-118.306,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-712.572,0,-0,0,0,0,-118.423,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
