0.0010168,0.000354987,0.0734742,0.0203871,-0.182202,-0.0622374,-0.0108155,-0.00972215,0.0363229,-0.0354161,-0.00341856,0.00831184,-0.106845,-0.0108188,0.101121,0.00610249
0.00148869,-2.88421e-05,0.0724771,0.0202293,-0.182785,-0.0623574,-0.00966727,-0.00964946,0.0405045,-0.0299584,-0.0194827,0.00573034,-0.109781,-0.00958489,0.0929815,0.00603625
0.00201188,-0.000343436,0.071249,0.0200012,-0.183268,-0.0624625,-0.00861564,-0.00957747,0.0448262,-0.024047,-0.0351448,0.00296554,-0.111987,-0.00835279,0.0849767,0.00598285
0.00258099,-0.000586461,0.0698019,0.0197037,-0.18365,-0.0625529,-0.0076588,-0.009506,0.0484074,-0.0180731,-0.0503217,4.64683e-05,-0.113442,-0.00711884,0.0771321,0.00594382
0.00319255,-0.000755841,0.0681487,0.0193378,-0.18393,-0.0626284,-0.00679464,-0.00943488,0.0519276,-0.0118731,-0.0649315,-0.00301493,-0.114153,-0.00588145,0.069472,0.00592048
0.00384066,-0.000850917,0.0663034,0.018905,-0.184106,-0.062689,-0.00602077,-0.00936391,0.0547425,-0.00570559,-0.078903,-0.00618791,-0.114115,-0.0046377,0.0620188,0.00591378
0.00452082,-0.000871514,0.0642808,0.0184074,-0.18418,-0.0627347,-0.00533452,-0.00929288,0.0573509,0.000498435,-0.092168,-0.00945338,-0.113343,-0.00338623,0.0547935,0.00592439
0.00522678,-0.000818603,0.0620963,0.0178473,-0.184151,-0.0627652,-0.00473302,-0.00922159,0.0592836,0.00656153,-0.104668,-0.0127795,-0.111848,-0.0021249,0.0478151,0.00595261
0.0059534,-0.000693706,0.0597661,0.0172275,-0.184022,-0.0627805,-0.00421316,-0.00914982,0.0609117,0.0125039,-0.11635,-0.0161428,-0.109655,-0.000852841,0.0411007,0.0059985
0.0066943,-0.000499258,0.0573066,0.0165512,-0.183793,-0.0627805,-0.00377165,-0.00907737,0.0618977,0.0182013,-0.127169,-0.0195116,-0.106785,0.00043123,0.0346655,0.00606179
0.00744401,-0.00023821,0.0547346,0.0158218,-0.183468,-0.0627649,-0.00340503,-0.00900402,0.0625231,0.0236518,-0.137085,-0.0228608,-0.103275,0.00172754,0.0285229,0.00614199
0.0081963,8.57863e-05,0.0520672,0.015043,-0.183049,-0.0627337,-0.00310971,-0.00892957,0.0625497,0.0287692,-0.146068,-0.02616,-0.099155,0.00303645,0.0226839,0.00623832
0.00894572,0.000468665,0.0493214,0.0142187,-0.182539,-0.0626867,-0.00288195,-0.00885386,0.0621963,0.0335448,-0.154094,-0.0293847,-0.0944695,0.00435744,0.017158,0.00634984
0.00968641,0.000905867,0.0465142,0.0133532,-0.181941,-0.0626238,-0.00271795,-0.00877669,0.0613003,0.0379215,-0.161146,-0.0325074,-0.0892594,0.00568995,0.0119522,0.0064754
0.0104132,0.00139255,0.0436625,0.0124508,-0.181261,-0.0625447,-0.00261382,-0.00869791,0.0600358,0.0418921,-0.167213,-0.0355056,-0.083574,0.00703267,0.00707185,0.00661371
0.0111209,0.00192355,0.040783,0.0115159,-0.180503,-0.0624495,-0.00256562,-0.00861738,0.0582965,0.0454225,-0.172294,-0.0383567,-0.0774611,0.0083842,0.00252027,0.00676337
0.0118049,0.00249361,0.0378918,0.010553,-0.179671,-0.0623381,-0.00256941,-0.00853498,0.0562297,0.0485153,-0.17639,-0.0410415,-0.0709745,0.00974247,-0.00170114,0.00692291
0.0124608,0.0030973,0.0350048,0.0095666,-0.178772,-0.0622102,-0.00262121,-0.0084506,0.0537645,0.0511502,-0.179513,-0.0435415,-0.0641664,0.0111053,-0.00559282,0.00709077
0.0130847,0.00372921,0.0321371,0.00856133,-0.177809,-0.062066,-0.0027171,-0.00836414,0.0510268,0.0533383,-0.181678,-0.0458426,-0.0570927,0.0124699,-0.00915698,0.00726542
0.0136731,0.00438395,0.0293033,0.00754164,-0.176791,-0.0619055,-0.00285316,-0.00827555,0.0479784,0.0550763,-0.182907,-0.0479316,-0.0498078,0.0138336,-0.0123975,0.00744531
0.0142231,0.00505623,0.0265172,0.00651195,-0.175721,-0.0617286,-0.00302555,-0.00818476,0.0447247,0.0563808,-0.183227,-0.0497993,-0.042368,0.0151929,-0.01532,0.00762892
0.0147321,0.00574091,0.0237918,0.00547657,-0.174607,-0.0615355,-0.00323053,-0.00809176,0.0412502,0.0572609,-0.18267,-0.0514377,-0.0348275,0.0165447,-0.0179314,0.00781479
0.0151982,0.00643307,0.0211394,0.00443968,-0.173455,-0.0613262,-0.00346441,-0.00799651,0.0376436,0.057738,-0.181274,-0.0528423,-0.0272409,0.0178854,-0.0202401,0.00800155
0.0156199,0.00712799,0.0185711,0.0034053,-0.172272,-0.0611009,-0.00372365,-0.00789902,0.0339042,0.0578298,-0.17908,-0.0540102,-0.0196605,0.0192112,-0.0222561,0.0081879
0.015996,0.00782124,0.0160972,0.00237725,-0.171062,-0.0608599,-0.00400482,-0.00779931,0.0301063,0.0575608,-0.176134,-0.0549413,-0.0121376,0.0205184,-0.0239901,0.00837266
0.016326,0.00850865,0.0137271,0.0013592,-0.169833,-0.0606034,-0.00430463,-0.0076974,0.0262577,0.0569539,-0.172483,-0.055637,-0.00472066,0.0218033,-0.0254543,0.00855475
0.0166097,0.00918637,0.0114689,0.000354549,-0.168592,-0.0603317,-0.00461995,-0.00759333,0.0224199,0.0560355,-0.168181,-0.0561011,0.00254351,0.023062,-0.0266615,0.00873321
0.0168475,0.00985085,0.00932993,-0.000633479,-0.167343,-0.060045,-0.00494779,-0.00748715,0.0186045,0.0548303,-0.163279,-0.0563385,0.00961158,0.0242908,-0.0276257,0.00890722
0.0170399,0.0104988,0.0073162,-0.00160192,-0.166093,-0.059744,-0.00528537,-0.00737893,0.0148612,0.0533649,-0.157836,-0.0563561,0.0164425,0.0254862,-0.0283612,0.00907605
0.017188,0.0111274,0.00543279,-0.00254802,-0.164847,-0.0594288,-0.00563005,-0.00726872,0.011202,0.0516643,-0.151909,-0.0561615,0.022999,0.0266447,-0.0288831,0.00923911
0.0172931,0.0117339,0.00368364,-0.00346929,-0.163612,-0.0591001,-0.0059794,-0.00715661,0.00766584,0.0497534,-0.145555,-0.0557638,0.0292465,0.0277628,-0.029207,0.00939592
0.0173567,0.0123161,0.00207165,-0.00436347,-0.162391,-0.0587583,-0.00633117,-0.00704266,0.00426308,0.047656,-0.138835,-0.0551724,0.0351544,0.0288375,-0.0293488,0.0095461
0.0174181,0.0129477,0.000589281,-0.00523084,-0.161188,-0.058405,-0.00668323,-0.00702744,-0.00047024,0.0544535,-0.131448,-0.0543834,0.0411381,0.0299133,-0.0293209,0.015969
0.0173825,0.0134263,-0.000738855,-0.00606238,-0.160013,-0.0580382,-0.00703386,-0.00686226,-0.00412176,0.0323987,-0.124235,-0.0532215,0.0458305,0.030888,-0.0291526,0.0128899
0.017322,0.0139239,-0.00193025,-0.00686256,-0.158865,-0.0576603,-0.00738131,-0.0067206,-0.00535789,0.0458047,-0.117015,-0.0523111,0.0507026,0.031789,-0.0288411,0.0113776
0.0172327,0.0143654,-0.00298477,-0.00762903,-0.157749,-0.0572717,-0.00772413,-0.00659028,-0.00832076,0.0320747,-0.109385,-0.0509404,0.054797,0.032668,-0.0284182,0.0106617
0.0171171,0.0148015,-0.00390362,-0.00836109,-0.156669,-0.0568732,-0.00806099,-0.00646506,-0.0101208,0.0382638,-0.101814,-0.0496539,0.05877,0.0334755,-0.0278878,0.0103516
0.0169748,0.0151898,-0.00468938,-0.00905729,-0.155627,-0.0564653,-0.00839081,-0.00634183,-0.0125456,0.0291809,-0.0940794,-0.0480699,0.0620817,0.0342418,-0.027274,0.0102446
0.0168082,0.0155588,-0.00534552,-0.00971718,-0.154625,-0.0560488,-0.00871266,-0.006219,-0.014365,0.0313373,-0.08646,-0.0464936,0.0651157,0.03494,-0.0265853,0.0102389
0.0166191,0.0158849,-0.00587644,-0.01034,-0.153667,-0.0556243,-0.00902578,-0.00609583,-0.0162729,0.0248863,-0.0788427,-0.0447187,0.0675665,0.0355874,-0.0258411,0.0102812
0.0164097,0.0161843,-0.00628721,-0.0109255,-0.152754,-0.0551925,-0.0093296,-0.00597196,-0.017854,0.0247912,-0.0714021,-0.0429186,0.0696608,0.0361693,-0.0250514,0.0103452
0.0161826,0.0164438,-0.0065836,-0.0114733,-0.151887,-0.0547542,-0.0096237,-0.00584725,-0.019284,0.0198469,-0.064087,-0.0409838,0.0712278,0.0366955,-0.0242322,0.0104168
0.0159398,0.0166726,-0.00677192,-0.0119837,-0.151067,-0.0543101,-0.0099078,-0.00572168,-0.0205256,0.0185095,-0.057011,-0.0390141,0.0724055,0.0371582,-0.0233939,0.0104895
0.0156841,0.0168636,-0.00685901,-0.0124565,-0.150295,-0.0538609,-0.0101818,-0.00559524,-0.0215244,0.0144491,-0.0501563,-0.0369534,0.0731023,0.0375632,-0.0225495,0.0105595
0.0154175,0.0170222,-0.00685209,-0.0128922,-0.14957,-0.0534074,-0.0104457,-0.00546801,-0.0224004,0.0124509,-0.0435983,-0.0348608,0.0734069,0.0379068,-0.0217088,0.0106254
0.0151425,0.0171447,-0.00675876,-0.0132912,-0.148894,-0.0529502,-0.0106996,-0.00534001,-0.0230134,0.00893796,-0.0373357,-0.0327094,0.0732748,0.0381926,-0.0208824,0.0106862
0.014861,0.0172344,-0.00658686,-0.013654,-0.148266,-0.05249,-0.0109437,-0.00521134,-0.0235335,0.00662252,-0.0314189,-0.0305354,0.0727678,0.0384194,-0.0200787,0.0107418
0.0145753,0.0172897,-0.00634446,-0.0139812,-0.147685,-0.0520275,-0.0111785,-0.00508203,-0.023803,0.00348392,-0.0258523,-0.0283281,0.0718703,0.0385898,-0.0193062,0.0107919
0.014287,0.017313,-0.00603974,-0.0142737,-0.147149,-0.0515635,-0.0114042,-0.00495217,-0.0239932,0.00106255,-0.0206692,-0.0261109,0.0706296,0.038704,-0.0185717,0.0108367
0.0139984,0.0173037,-0.00568096,-0.0145324,-0.146658,-0.0510985,-0.0116216,-0.00482182,-0.0239592,-0.00178206,-0.015874,-0.0238818,0.0690479,0.0387644,-0.0178815,0.0108761
0.0137108,0.0172638,-0.00527635,-0.0147582,-0.146211,-0.0506333,-0.011831,-0.00469103,-0.0238535,-0.00417237,-0.0114869,-0.0216571,0.0671648,0.038772,-0.0172406,0.0109103
0.0134261,0.0171936,-0.0048341,-0.0149522,-0.145805,-0.0501683,-0.0120331,-0.00455988,-0.0235544,-0.00675084,-0.00750959,-0.0194395,0.0649936,0.0387291,-0.0166534,0.0109394
0.0131456,0.0170948,-0.00436222,-0.0151156,-0.145439,-0.0497042,-0.0122287,-0.00442841,-0.0231898,-0.00901538,-0.00395159,-0.0172409,0.0625701,0.0386373,-0.0161232,0.0109636
0.0128708,0.0169684,-0.00386858,-0.0152496,-0.145111,-0.0492417,-0.0124184,-0.0042967,-0.0226629,-0.0113267,-0.000810367,-0.0150667,0.0599141,0.038499,-0.0156523,0.0109829
0.012603,0.016816,-0.00336077,-0.0153556,-0.144818,-0.0487811,-0.0126029,-0.00416479,-0.0220774,-0.0133959,0.00191323,-0.0129264,0.0570593,0.0383162,-0.0152422,0.0109975
0.0123433,0.0166391,-0.00284609,-0.0154347,-0.144559,-0.0483231,-0.012783,-0.00403274,-0.021359,-0.0154245,0.00422665,-0.0108262,0.0540293,0.0380914,-0.0148938,0.0110075
0.0120927,0.0164394,-0.00233149,-0.0154886,-0.14433,-0.047868,-0.0129593,-0.00390061,-0.0205903,-0.0172451,0.00613628,-0.0087744,0.0508564,0.0378268,-0.0146067,0.011013
0.0118523,0.0162185,-0.00182356,-0.0155185,-0.14413,-0.0474165,-0.0131328,-0.00376844,-0.0197166,-0.0189705,0.00765449,-0.00677673,0.047566,0.0375249,-0.0143802,0.0110142
0.0116228,0.0159783,-0.00132844,-0.0155261,-0.143957,-0.0469689,-0.0133039,-0.0036363,-0.0188041,-0.0205038,0.00879351,-0.00484184,0.0441888,0.0371883,-0.0142126,0.0110112
0.011405,0.0157207,-0.000851817,-0.0155128,-0.143806,-0.0465255,-0.0134736,-0.00350422,-0.0178038,-0.0218998,0.00957019,-0.00297506,0.0407507,0.0368195,-0.0141018,0.0110042
0.0111995,0.0154478,-0.000398908,-0.0154801,-0.143677,-0.0460869,-0.0136423,-0.00337226,-0.0167818,-0.0231135,0.0100019,-0.00118239,0.0372807,0.0364211,-0.0140448,0.0109933
0.0110061,0.0151608,2.55861e-05,-0.0154293,-0.143567,-0.0456532,-0.0138108,-0.00324046,-0.0157542,-0.0242281,0.0101131,0.000557558,0.0338038,0.0359949,-0.0140381,0.0109787
0.0108258,0.0148622,0.000417481,-0.0153622,-0.143473,-0.0452248,-0.0139795,-0.00310886,-0.0146759,-0.0251284,0.00991668,0.00218519,0.0303467,0.0355451,-0.0140782,0.0109606
0.0106594,0.0145548,0.000773129,-0.0152805,-0.143393,-0.0448021,-0.0141491,-0.0029775,-0.0134817,-0.0257851,0.0094401,0.0037208,0.0269332,0.0350734,-0.0141605,0.0109393
0.0105068,0.0142403,0.00108943,-0.0151855,-0.143324,-0.0443851,-0.0143199,-0.00284643,-0.0123627,-0.0263255,0.00870786,0.00516411,0.0235875,0.0345827,-0.0142806,0.0109148
0.0103677,0.0139204,0.0013638,-0.0150785,-0.143264,-0.0439741,-0.0144925,-0.00271567,-0.0112201,-0.0267103,0.00774628,0.00653234,0.0203301,0.0340746,-0.0144333,0.0108872
0.0102423,0.0135974,0.00159425,-0.0149613,-0.143212,-0.0435694,-0.0146671,-0.00258527,-0.0101076,-0.0269167,0.00657866,0.00777549,0.0171835,0.0335532,-0.0146137,0.010857
0.0101312,0.0132739,0.00177933,-0.0148353,-0.143165,-0.043171,-0.0148441,-0.00245524,-0.00888453,-0.0268712,0.00523288,0.00891262,0.0141649,0.03302,-0.0148162,0.0108243
0.0100337,0.0129516,0.0019181,-0.014702,-0.143121,-0.0427791,-0.0150236,-0.00232563,-0.00779291,-0.026733,0.00373569,0.00994601,0.0112929,0.0324779,-0.0150357,0.0107892
0.00994997,0.0126327,0.00201011,-0.0145626,-0.143078,-0.0423938,-0.0152059,-0.00219646,-0.0066378,-0.0263915,0.0021141,0.0108715,0.00858163,0.031929,-0.0152664,0.0107519
0.00987918,0.0123186,0.00205546,-0.0144186,-0.143035,-0.042015,-0.015391,-0.00206775,-0.00559504,-0.0259388,0.000393995,0.0116904,0.0060461,0.0313757,-0.015503,0.0107127
0.00981981,0.0120136,0.00205463,-0.014271,-0.142991,-0.041643,-0.0155789,-0.00193953,-0.00442137,-0.0254671,-0.001404,0.0124008,0.00371116,0.0308199,-0.01574,0.0106716
0.00977382,0.0117151,0.00200875,-0.0141212,-0.142943,-0.0412776,-0.0157697,-0.00181181,-0.00359309,-0.0244479,-0.00324119,0.0129922,0.00155305,0.0302647,-0.0159723,0.010629
0.00974053,0.011426,0.00191915,-0.0139702,-0.142891,-0.0409188,-0.0159631,-0.00168462,-0.00243706,-0.0237971,-0.00509479,0.0134925,-0.000408713,0.029711,-0.0161949,0.0105848
0.0097174,0.0111485,0.00178764,-0.0138191,-0.142834,-0.0405667,-0.0161591,-0.00155797,-0.00174834,-0.0226847,-0.00695324,0.01389,-0.00214477,0.0291611,-0.0164025,0.0105392
0.0097049,0.0108831,0.0016164,-0.0136687,-0.14277,-0.0402211,-0.0163575,-0.00143187,-0.000763062,-0.021716,-0.00878407,0.0141857,-0.00367333,0.0286167,-0.0165907,0.0104925
0.00970132,0.0106317,0.00140793,-0.01352,-0.142699,-0.039882,-0.0165579,-0.00130634,-0.000143151,-0.0204618,-0.0105729,0.0143846,-0.00497549,0.0280796,-0.0167551,0.0104447
0.00970675,0.0103948,0.00116502,-0.0133737,-0.142621,-0.0395493,-0.0167601,-0.0011814,0.000675704,-0.0192731,-0.0122935,0.0144881,-0.0060652,0.0275511,-0.0168917,0.0103959
0.00971902,0.0101745,0.000890709,-0.0132307,-0.142535,-0.0392229,-0.0169636,-0.00105705,0.00125053,-0.0179674,-0.0139348,0.0145026,-0.00692603,0.0270328,-0.0169967,0.0103461
0.00973916,0.00996965,0.000588307,-0.0130915,-0.14244,-0.0389025,-0.0171682,-0.000933298,0.00182163,-0.016528,-0.0154694,0.0144295,-0.00758559,0.0265259,-0.017067,0.0102956
0.00976558,0.0097814,0.000261232,-0.0129567,-0.142337,-0.0385882,-0.0173733,-0.000810161,0.00232189,-0.0151768,-0.0168879,0.0142766,-0.00803511,0.0260316,-0.0170997,0.0102443
0.0095924,0.00944117,-8.78828e-05,-0.0127375,-0.142221,-0.0382822,-0.0175781,-0.000687972,-0.0228475,-0.0348431,-0.016958,0.0251164,-0.00780629,0.0252355,-0.017049,0.0101516
0.00926337,0.00889097,-0.000456427,-0.0124781,-0.142095,-0.037983,-0.0177824,-0.000566605,-0.029727,-0.0512253,-0.0181383,0.0249332,-0.00807157,0.0247752,-0.0170064,0.0100952
0.00909701,0.00850172,-0.00084063,-0.012231,-0.141961,-0.03769,-0.0179857,-0.000445895,-0.00597573,-0.0229143,-0.0194084,0.0237235,-0.00790438,0.0242462,-0.0169057,0.0100413
0.00896931,0.00816224,-0.00123635,-0.0119958,-0.141817,-0.0374027,-0.0181875,-0.00032585,-0.0130236,-0.030872,-0.0203927,0.0230331,-0.00760483,0.023785,-0.0167666,0.00998519
0.00893432,0.00792533,-0.00163946,-0.0117749,-0.141665,-0.0371212,-0.0183872,-0.000206466,0.00208291,-0.01408,-0.0213161,0.0217096,-0.00705467,0.0232961,-0.0165736,0.00993045
0.00891033,0.00772814,-0.00204575,-0.0115678,-0.141504,-0.0368451,-0.0185842,-8.77508e-05,-0.00409379,-0.0175289,-0.0220148,0.0207101,-0.00629084,0.022863,-0.0163383,0.00987428
0.00894016,0.00759874,-0.00245115,-0.0113758,-0.141335,-0.0365743,-0.018778,3.02962e-05,0.0057259,-0.00734206,-0.0225714,0.0193171,-0.00538139,0.0224252,-0.0160524,0.00981881
0.00896867,0.00750152,-0.00285159,-0.0111984,-0.141158,-0.0363083,-0.018968,0.000147669,0.000654738,-0.008428,-0.022931,0.0181338,-0.00425265,0.0220344,-0.015723,0.00976229
0.00902864,0.00745098,-0.00324323,-0.0110363,-0.140974,-0.036047,-0.0191537,0.000264366,0.00712862,-0.00206186,-0.0231108,0.0167067,-0.00304259,0.0216515,-0.0153467,0.00970604
0.00908211,0.00742679,-0.00362232,-0.0108888,-0.140784,-0.03579,-0.0193346,0.000380382,0.00308501,-0.00196307,-0.023109,0.0154231,-0.00164284,0.0213087,-0.0149284,0.00964893
0.00915368,0.00743603,-0.00398538,-0.0107562,-0.140588,-0.0355369,-0.0195101,0.000495711,0.00737645,0.00215519,-0.0229165,0.0139921,-0.000205453,0.0209801,-0.0144673,0.00959179
0.00921685,0.00746691,-0.00432909,-0.0106378,-0.140388,-0.0352875,-0.0196797,0.000610349,0.00418709,0.00279073,-0.022556,0.0126669,0.00137742,0.0206861,-0.0139678,0.00953388
0.00928987,0.00752246,-0.00465047,-0.0105336,-0.140185,-0.0350415,-0.019843,0.000724291,0.00702025,0.00554699,-0.0220111,0.0112583,0.00296434,0.0204088,-0.0134308,0.00947573
0.00935407,0.00759563,-0.00494673,-0.0104428,-0.139979,-0.0347986,-0.0199997,0.000837528,0.00450607,0.00636331,-0.0213143,0.00993484,0.00464845,0.0201611,-0.0128604,0.00941684
0.00942289,0.00768728,-0.00521546,-0.0103653,-0.139772,-0.0345585,-0.0201492,0.000950056,0.00634882,0.00825581,-0.0204505,0.00857185,0.00630799,0.0199305,-0.0122589,0.00935757
0.00948311,0.00779298,-0.00545448,-0.0103002,-0.139564,-0.034321,-0.0202913,0.00106187,0.00435684,0.00905887,-0.0194545,0.00728339,0.00801764,0.0197248,-0.0116302,0.00929757
0.00954463,0.00791243,-0.005662,-0.0102472,-0.139358,-0.0340859,-0.0204257,0.00117295,0.00552199,0.0103686,-0.0183161,0.00598621,0.009677,0.0195352,-0.0109777,0.00923708
0.00959801,0.00804261,-0.00583649,-0.0102056,-0.139153,-0.0338528,-0.020552,0.00128331,0.00391995,0.0110427,-0.0170684,0.00476449,0.0113432,0.0193661,-0.0103052,0.00917585
0.00965044,0.00818251,-0.00597681,-0.0101748,-0.138951,-0.0336217,-0.0206702,0.00139293,0.00461456,0.0119213,-0.0157082,0.00355046,0.0129358,0.0192112,-0.00961656,0.00911408
0.00969554,0.00833021,-0.0060821,-0.0101542,-0.138752,-0.0333923,-0.02078,0.0015018,0.00335446,0.0124534,-0.0142663,0.00240366,0.0144974,0.0190729,-0.00891589,0.00905159
0.00973865,0.00848452,-0.00615186,-0.0101432,-0.138559,-0.0331644,-0.0208813,0.00160991,0.00373952,0.0130079,-0.0127425,0.00128664,0.0159647,0.0189462,-0.00820711,0.00898849
0.00977512,0.00864377,-0.00618591,-0.0101412,-0.138371,-0.032938,-0.0209741,0.00171726,0.00272085,0.013344,-0.0111656,0.000237077,0.0173688,0.0188324,-0.0074944,0.00892468
0.00980896,0.00880668,-0.00618437,-0.0101474,-0.13819,-0.0327128,-0.0210583,0.00182384,0.00290388,0.0136303,-0.00953929,-0.000771707,0.0186611,0.0187273,-0.00678174,0.00886025
0.00983695,0.00897188,-0.00614767,-0.0101614,-0.138016,-0.0324889,-0.021134,0.00192964,0.00208492,0.0137719,-0.00788937,-0.001713,0.0198642,0.0186315,-0.00607321,0.0087951
0.00986212,0.00913813,-0.00607654,-0.0101825,-0.13785,-0.032266,-0.0212013,0.00203466,0.00214478,0.0138309,-0.00622187,-0.00260498,0.0209416,0.0185417,-0.00537268,0.00872932
0.00988229,0.00930426,-0.00597199,-0.01021,-0.137693,-0.0320442,-0.0212603,0.00213888,0.00148959,0.0137841,-0.00455974,-0.00342932,0.02191,0.0184578,-0.00468401,0.00866284
0.00989976,0.00946911,-0.00583529,-0.0102434,-0.137545,-0.0318234,-0.0213111,0.0022423,0.00148272,0.0136472,-0.00291053,-0.00419909,0.0227426,0.0183772,-0.00401084,0.0085957
0.00991308,0.00963166,-0.00566793,-0.010282,-0.137406,-0.0316035,-0.021354,0.0023449,0.00096797,0.0134283,-0.0012942,-0.00490155,0.0234526,0.0182994,-0.00335669,0.00852788
0.00992407,0.00979089,-0.00547167,-0.0103254,-0.137277,-0.0313845,-0.0213892,0.00244669,0.000934108,0.0131232,0.000281169,-0.00554639,0.0240212,0.0182222,-0.00272483,0.00845941
0.00993173,0.00994591,-0.00524844,-0.010373,-0.137159,-0.0311664,-0.021417,0.00254765,0.000536081,0.0127501,0.00179857,-0.00612279,0.0244596,0.018145,-0.00211835,0.00839024
0.00993755,0.0100958,-0.00500036,-0.0104242,-0.137051,-0.0309493,-0.0214378,0.00264777,0.000503949,0.0122968,0.0032502,-0.00664269,0.0247549,0.0180661,-0.00154008,0.00832043
0.00994101,0.0102399,-0.0047297,-0.0104785,-0.136953,-0.0307332,-0.0214518,0.00274705,0.000222556,0.0118068,0.00462193,-0.00709834,0.0249175,0.0179848,-0.00099257,0.00824994
0.00994323,0.0103776,-0.00443889,-0.0105356,-0.136866,-0.030518,-0.0214596,0.00284548,0.000208073,0.0112411,0.00590705,-0.00749545,0.0249402,0.0178997,-0.000478126,0.00817879
0.0099439,0.0105081,-0.00413043,-0.0105948,-0.136789,-0.030304,-0.0214615,0.00294305,2.11482e-05,0.0106446,0.00709424,-0.00783099,0.0248327,0.01781,1.25891e-06,0.00810698
0.00994397,0.0106311,-0.00380696,-0.0106559,-0.136723,-0.030091,-0.0214579,0.00303976,3.64464e-05,0.00999236,0.00817808,-0.00810989,0.0245922,0.0177146,0.000443882,0.00803451
0.0099433,0.010746,-0.00347113,-0.0107184,-0.136667,-0.0298792,-0.0214493,0.00313559,-6.62582e-05,0.00931769,0.00915019,-0.00833074,0.0242285,0.0176129,0.000848353,0.00796138
0.0102124,0.0110834,-0.00312429,-0.0109171,-0.136626,-0.0296652,-0.0214366,0.00323102,0.0275881,0.0314553,0.00874877,-0.0194932,0.0234303,0.0178306,0.00117075,0.00792749
0.0105365,0.0115534,-0.00276896,-0.0111144,-0.136592,-0.0294521,-0.0214199,0.00332558,0.0267866,0.0429821,0.00954296,-0.0196063,0.0230486,0.0177125,0.00150258,0.00785661
0.0107427,0.0118931,-0.00240729,-0.0113063,-0.136569,-0.0292401,-0.0213996,0.00341927,0.0124428,0.0209101,0.010443,-0.0189874,0.0222246,0.0176465,0.0017825,0.00778259
0.0108977,0.0121865,-0.00204229,-0.0114924,-0.136556,-0.0290292,-0.0213762,0.00351207,0.0132021,0.0261528,0.0110816,-0.0186349,0.0214571,0.0175423,0.00202563,0.0077088
0.0109856,0.0123947,-0.00167702,-0.0116705,-0.136552,-0.0288194,-0.0213503,0.00360397,0.00441542,0.0128895,0.011707,-0.0178494,0.0204174,0.0174565,0.00222185,0.00763281
0.0110499,0.0125671,-0.00131446,-0.0118406,-0.136558,-0.0286108,-0.0213224,0.00369495,0.0058688,0.0150554,0.0121334,-0.017227,0.0193354,0.0173361,0.00238008,0.00755665
0.00926209,0.0145363,0.0010476,-0.0120042,-0.13736,-0.0283964,-0.0212374,0.00347471,-0.226247,0.236286,0.191495,-0.0450618,0.0669087,0.0181208,0.00943577,-0.0117152
0.00950417,0.0168954,0.00424037,-0.0121825,-0.138562,-0.0281828,-0.02113,0.00333728,0.144365,0.175492,0.181852,-0.0452977,0.0523759,0.0176407,0.00865829,-0.0113193
0.0091809,0.0185054,0.00721095,-0.0123314,-0.139722,-0.0279698,-0.0210339,0.00304704,-0.163686,0.100657,0.168775,-0.0375984,0.0465977,0.0178264,0.00748395,-0.0109618
0.00918845,0.0193441,0.00988858,-0.0124521,-0.140845,-0.0277586,-0.0209553,0.00291837,0.083286,0.0539459,0.158378,-0.0353892,0.0313542,0.017482,0.00604404,-0.0106017
0.00854792,0.0196823,0.0122928,-0.0125396,-0.141928,-0.027549,-0.0208963,0.0027938,-0.111585,0.0191713,0.145152,-0.028512,0.0227045,0.0174953,0.00432649,-0.010269
0.00859546,0.0196741,0.0144143,-0.0126053,-0.14298,-0.0273421,-0.0208599,0.00267319,0.0619988,-0.0107056,0.133807,-0.0253452,0.0074903,0.0171118,0.00237318,-0.00994108
0.00822783,0.0193956,0.0162483,-0.012642,-0.14399,-0.027138,-0.0208485,0.00255635,-0.0769278,-0.0293791,0.120272,-0.0191186,-0.00262662,0.0169468,0.00021309,-0.00963402
0.00831432,0.0188931,0.0177891,-0.0126607,-0.144965,-0.0269382,-0.0208644,0.00244315,0.0492343,-0.0479592,0.107924,-0.0155282,-0.01681,0.0164963,-0.00211543,-0.00933242
0.00809478,0.0182386,0.0190368,-0.012656,-0.145892,-0.0267427,-0.0209094,0.00233345,-0.0522343,-0.0575594,0.0939429,-0.0099002,-0.0268646,0.016185,-0.0045801,-0.00904636
0.00821029,0.017458,0.0199909,-0.0126364,-0.146774,-0.0265527,-0.0209848,0.00222715,0.0404393,-0.0683968,0.0808916,-0.00625997,-0.0395504,0.0156486,-0.00714406,-0.00876474
0.00810888,0.0166024,0.0206556,-0.0126001,-0.1476,-0.0263684,-0.0210916,0.00212414,-0.0331757,-0.0723619,0.0667102,-0.00137027,-0.0488448,0.0152053,-0.00977574,-0.00849371
0.00826466,0.015691,0.0210353,-0.0125552,-0.148371,-0.0261908,-0.0212302,0.00202436,0.0357736,-0.0773498,0.0533292,0.00186675,-0.0597254,0.0145915,-0.0124401,-0.00822488
0.00827152,0.0147577,0.0211382,-0.0125005,-0.149079,-0.0260201,-0.0214008,0.00192776,-0.0173667,-0.0775372,0.0392823,0.00593342,-0.0677684,0.0140406,-0.0151063,-0.0079628
0.00847559,0.0138143,0.0209729,-0.0124424,-0.149723,-0.025857,-0.0216032,0.0018343,0.0338553,-0.0787105,0.0260122,0.00868229,-0.0766375,0.0133634,-0.0177422,-0.00770096
