0.00106446,-0.0144853,0.183316,0.0367112,0.0172988,0.0873697,0.542912,0.0386361,-0.1029,0.0221587,-0.332763,0.0231084,-1.53297,-0.962359,-2.67148,2.91126
0.000433872,-0.015215,0.18588,0.0361297,0.0144385,0.0887255,0.54744,0.0372864,-0.102703,0.0232129,-0.326226,0.0234306,-1.53421,-0.962087,-2.67543,2.91154
-0.000247005,-0.0161622,0.188285,0.0355838,0.0116175,0.0900883,0.55174,0.0359746,-0.10254,0.0242836,-0.319636,0.0237369,-1.53544,-0.961802,-2.67931,2.91182
-0.000893306,-0.0171806,0.19053,0.0350211,0.00884419,0.0914572,0.555808,0.0346986,-0.10241,0.0253706,-0.312995,0.0240277,-1.53667,-0.961504,-2.6831,2.91211
-0.00165384,-0.0179832,0.192665,0.0344095,0.00618355,0.0928758,0.559661,0.0332997,-0.102326,0.0264793,-0.306294,0.0244329,-1.5379,-0.961193,-2.68682,2.9124
-0.00266399,-0.0188668,0.1946,0.03377,0.0035754,0.0942452,0.563254,0.0320952,-0.102261,0.0275998,-0.299562,0.0246921,-1.53912,-0.960869,-2.69045,2.9127
-0.0033567,-0.0197111,0.196367,0.0331087,0.00101817,0.0956158,0.566607,0.0309279,-0.102226,0.0287367,-0.292788,0.0249371,-1.54035,-0.960531,-2.69401,2.91299
-0.0038535,-0.0205573,0.197966,0.0324229,-0.00148658,0.0969855,0.569716,0.0297982,-0.102222,0.02989,-0.285976,0.0251684,-1.54158,-0.960179,-2.69748,2.9133
-0.00422257,-0.0214085,0.199398,0.0317108,-0.00393617,0.0983524,0.57258,0.0287064,-0.102248,0.0310597,-0.279128,0.0253865,-1.54281,-0.959813,-2.70087,2.9136
-0.00450385,-0.0222507,0.200661,0.0309711,-0.00632729,0.0997145,0.575196,0.0276528,-0.102302,0.0322458,-0.272247,0.0255917,-1.54403,-0.959433,-2.70418,2.9139
-0.00472162,-0.0230649,0.201756,0.0302029,-0.00865628,0.10107,0.577562,0.0266376,-0.102385,0.0334482,-0.265337,0.0257845,-1.54526,-0.959039,-2.7074,2.91421
-0.00489094,-0.0238317,0.202683,0.0294055,-0.0109195,0.102418,0.579676,0.0256607,-0.102496,0.0346668,-0.2584,0.0259655,-1.54649,-0.958631,-2.71055,2.91452
-0.0137098,0.00247813,0.21146,0.0247002,-0.0101051,0.102459,0.578932,-0.00783035,-0.102609,0.0358912,-0.25146,0.025874,-1.54772,-0.958207,-2.7136,2.91483
-0.00614552,-0.00411104,0.21098,0.023999,-0.0126646,0.103693,0.580646,-0.0070215,-0.102739,0.0371255,-0.244509,0.0256539,-1.54895,-0.957769,-2.71658,2.91514
-0.0164215,0.00887547,0.242545,0.0235743,-0.0161884,0.105136,0.582924,-0.00380356,-0.102881,0.0383768,-0.237542,0.0255342,-1.55019,-0.957316,-2.71947,2.91545
-0.00291839,-0.00709459,0.222796,0.0227644,-0.01783,0.106267,0.583687,-0.00442165,-0.103077,0.0396424,-0.23055,0.0253505,-1.55142,-0.956848,-2.72228,2.91576
0.00441243,-0.0160533,0.212767,0.022055,-0.0198035,0.107434,0.584397,-0.00438122,-0.103295,0.0409218,-0.223549,0.025165,-1.55266,-0.956365,-2.72501,2.91606
0.00812082,-0.0210454,0.207615,0.021364,-0.0218507,0.108616,0.58495,-0.00401481,-0.103537,0.0422154,-0.216541,0.0249828,-1.5539,-0.955866,-2.72765,2.91636
0.00940551,-0.0239205,0.204867,0.0207643,-0.0238484,0.109799,0.585293,-0.00348464,-0.103804,0.0435231,-0.209527,0.0248064,-1.55515,-0.955351,-2.7302,2.91666
0.00918202,-0.0254925,0.203258,0.0201959,-0.0257306,0.110976,0.585399,-0.00287839,-0.104095,0.0448451,-0.20251,0.024637,-1.55639,-0.954821,-2.73267,2.91696
0.00798572,-0.0262938,0.202144,0.0196488,-0.0274714,0.112142,0.585255,-0.00223913,-0.104407,0.046181,-0.195494,0.0244753,-1.55764,-0.954275,-2.73506,2.91725
0.0061862,-0.0266523,0.201197,0.0191143,-0.0290648,0.113295,0.584856,-0.00158844,-0.104738,0.0475309,-0.188482,0.0243214,-1.5589,-0.953713,-2.73737,2.91754
0.0040518,-0.0267797,0.200248,0.0185845,-0.030516,0.114432,0.5842,-0.00093707,-0.105089,0.0488945,-0.181475,0.0241754,-1.56016,-0.953134,-2.73959,2.91783
0.00178246,-0.0268149,0.199215,0.0180515,-0.0318354,0.115549,0.583288,-0.000290283,-0.105455,0.0502716,-0.174479,0.0240371,-1.56142,-0.952539,-2.74172,2.91812
-0.000472586,-0.0268481,0.198055,0.0175081,-0.0330354,0.116646,0.582122,0.000349355,-0.105837,0.051662,-0.167495,0.0239066,-1.56269,-0.951928,-2.74377,2.91841
-0.00260436,-0.0269336,0.196748,0.0169476,-0.0341289,0.11772,0.580704,0.000980591,-0.106232,0.0530654,-0.160527,0.0237838,-1.56396,-0.951299,-2.74574,2.9187
-0.00453682,-0.0270987,0.195286,0.0163634,-0.0351276,0.118768,0.579037,0.00160279,-0.10664,0.0544815,-0.153577,0.0236686,-1.56524,-0.950654,-2.74763,2.91898
-0.00622107,-0.0273496,0.193666,0.0157501,-0.0360418,0.11979,0.577124,0.0022156,-0.107059,0.0559099,-0.146649,0.0235607,-1.56652,-0.949992,-2.74943,2.91926
-0.00763022,-0.027677,0.19189,0.0151025,-0.0368797,0.120782,0.574967,0.00281877,-0.107489,0.0573505,-0.139746,0.0234602,-1.56781,-0.949312,-2.75115,2.91955
-0.00875477,-0.0280607,0.189959,0.0144165,-0.0376475,0.121744,0.572571,0.00341211,-0.107928,0.0588027,-0.13287,0.0233669,-1.5691,-0.948615,-2.75278,2.91983
-0.00959838,-0.0284733,0.187877,0.0136888,-0.0383495,0.122673,0.569939,0.00399545,-0.108376,0.0602662,-0.126024,0.0232807,-1.5704,-0.947901,-2.75434,2.92011
-0.0100816,-0.0287911,0.185648,0.0128713,-0.0389866,0.123568,0.567073,0.00456564,-0.108833,0.0617406,-0.119212,0.0232014,-1.5717,-0.947169,-2.75581,2.92039
-0.0104071,-0.0291712,0.183277,0.0120544,-0.0395635,0.124427,0.563977,0.00512812,-0.109296,0.0632256,-0.112436,0.023129,-1.57301,-0.946419,-2.7572,2.92066
-0.0105098,-0.0294879,0.180768,0.0111911,-0.0400783,0.125248,0.560656,0.00568038,-0.109766,0.0647205,-0.105698,0.0230633,-1.57432,-0.945651,-2.75851,2.92094
-0.010414,-0.0297143,0.178127,0.0102813,-0.0405303,0.126031,0.557112,0.00622239,-0.110242,0.0662251,-0.0990013,0.0230042,-1.57564,-0.944865,-2.75973,2.92122
-0.0101435,-0.0298281,0.175357,0.00932581,-0.0409183,0.126774,0.553349,0.00675418,-0.110722,0.0677388,-0.0923489,0.0229515,-1.57697,-0.944062,-2.76088,2.92149
-0.00972106,-0.029812,0.172463,0.00832593,-0.0412408,0.127476,0.549372,0.00727587,-0.111207,0.0692611,-0.085743,0.0229053,-1.5783,-0.94324,-2.76195,2.92177
-0.00916783,-0.0296541,0.169451,0.00728385,-0.0414962,0.128135,0.545184,0.00778762,-0.111695,0.0707915,-0.0791863,0.0228652,-1.57964,-0.942399,-2.76294,2.92204
-0.0085028,-0.029348,0.166324,0.00620237,-0.0416831,0.128752,0.540791,0.00828971,-0.112186,0.0723295,-0.0726811,0.0228313,-1.58098,-0.941541,-2.76385,2.92232
-0.00774285,-0.0288922,0.163088,0.00508491,-0.0418003,0.129324,0.536195,0.0087825,-0.112679,0.0738746,-0.0662301,0.0228034,-1.58233,-0.940663,-2.76468,2.92259
-0.00690288,-0.0282901,0.159745,0.00393546,-0.041847,0.129852,0.531402,0.00926642,-0.113173,0.0754263,-0.0598355,0.0227814,-1.58369,-0.939768,-2.76544,2.92287
-0.00599605,-0.0275491,0.156301,0.00275851,-0.0418226,0.130335,0.526417,0.00974202,-0.113666,0.076984,-0.0534997,0.0227652,-1.58505,-0.938853,-2.76612,2.92314
-0.00503415,-0.0266799,0.15276,0.00155896,-0.0417272,0.130772,0.521244,0.0102099,-0.114159,0.0785472,-0.047225,0.0227547,-1.58641,-0.93792,-2.76673,2.92341
-0.0039737,-0.0257946,0.149119,0.000348047,-0.0415738,0.131164,0.515896,0.010672,-0.114651,0.0801153,-0.0410135,0.0227499,-1.58779,-0.936968,-2.76726,2.92368
-0.00300687,-0.0245899,0.145402,-0.000886447,-0.0413237,0.131507,0.510355,0.0111254,-0.11514,0.0816877,-0.0348675,0.0227506,-1.58917,-0.935997,-2.76771,2.92396
-0.000707948,-0.0273534,0.140007,-0.00153873,-0.0413286,0.131984,0.504686,0.0167773,-0.115628,0.0832656,-0.0287887,0.0228037,-1.59055,-0.935007,-2.76809,2.92423
-0.00129369,-0.0235563,0.137104,-0.00308352,-0.0407415,0.132166,0.498806,0.0144078,-0.116112,0.0848466,-0.0227795,0.0228539,-1.59194,-0.933999,-2.7684,2.9245
-0.00085778,-0.0210293,0.133628,-0.00447969,-0.0401784,0.132332,0.492769,0.0134183,-0.116588,0.0864298,-0.0168419,0.0228874,-1.59334,-0.932971,-2.76864,2.92478
0.000103448,-0.0191561,0.129821,-0.00579117,-0.0396044,0.132468,0.48658,0.0131341,-0.117058,0.0880148,-0.0109777,0.0229151,-1.59474,-0.931924,-2.76881,2.92505
0.00131808,-0.0176284,0.12581,-0.00704724,-0.039001,0.132565,0.480242,0.01321,-0.117521,0.0896011,-0.0051887,0.0229424,-1.59615,-0.930859,-2.7689,2.92533
0.00263227,-0.0162915,0.121664,-0.0082597,-0.038358,0.13262,0.473761,0.0134701,-0.117977,0.0911884,0.000523249,0.0229723,-1.59756,-0.929774,-2.76893,2.9256
0.00395623,-0.0150689,0.117421,-0.00943158,-0.0376698,0.13263,0.467143,0.0138247,-0.118424,0.0927759,0.00615652,0.0230061,-1.59898,-0.92867,-2.76889,2.92588
0.00523603,-0.0139251,0.113103,-0.0105617,-0.036933,0.132595,0.460392,0.0142284,-0.118863,0.0943633,0.0117095,0.0230447,-1.6004,-0.927547,-2.76878,2.92616
0.00643857,-0.0128464,0.108723,-0.0116468,-0.0361457,0.132515,0.453516,0.0146584,-0.119293,0.0959499,0.0171807,0.0230885,-1.60183,-0.926405,-2.76861,2.92643
0.00754342,-0.0118311,0.104289,-0.0126831,-0.035307,0.132389,0.446519,0.0151036,-0.119713,0.0975353,0.0225685,0.0231375,-1.60327,-0.925245,-2.76837,2.92671
0.00853819,-0.0108841,0.0998093,-0.0136665,-0.0344165,0.132218,0.439408,0.0155585,-0.120122,0.0991187,0.0278716,0.0231921,-1.6047,-0.924065,-2.76807,2.92699
0.00941581,-0.0100137,0.0952878,-0.0145933,-0.0334745,0.132002,0.432189,0.0160208,-0.120521,0.1007,0.0330887,0.0232522,-1.60615,-0.922866,-2.7677,2.92727
0.0101729,-0.00922953,0.0907298,-0.0154603,-0.0324814,0.131742,0.424868,0.0164895,-0.120907,0.102278,0.0382185,0.023318,-1.6076,-0.921648,-2.76728,2.92755
0.0108082,-0.00853884,0.0861394,-0.0162648,-0.0314378,0.131438,0.417452,0.0169645,-0.121282,0.103853,0.0432599,0.0233895,-1.60905,-0.920411,-2.76679,2.92783
0.0113223,-0.0079466,0.081521,-0.0170053,-0.0303445,0.131091,0.409945,0.0174457,-0.121644,0.105424,0.0482116,0.0234669,-1.61051,-0.919155,-2.76624,2.92811
0.01333,-0.0100877,0.0752764,-0.0170921,-0.0294584,0.130856,0.402272,0.0231002,-0.121994,0.106991,0.053072,0.0235968,-1.61197,-0.917881,-2.76563,2.92839
0.0117411,-0.00782884,0.0716266,-0.0180393,-0.0280704,0.130363,0.394656,0.0207991,-0.12233,0.108554,0.057841,0.0237243,-1.61343,-0.916588,-2.76497,2.92867
0.0113298,-0.00643671,0.0674531,-0.0188468,-0.026718,0.129855,0.386945,0.0198736,-0.12265,0.110111,0.0625179,0.023836,-1.6149,-0.915276,-2.76424,2.92896
0.0112526,-0.00580317,0.0630017,-0.0194363,-0.025369,0.129319,0.379158,0.0196618,-0.122953,0.111661,0.0671018,0.0239426,-1.61638,-0.913945,-2.76347,2.92925
0.0113695,-0.00556462,0.0584072,-0.0199195,-0.0240089,0.128748,0.371307,0.0198164,-0.12324,0.113205,0.0715918,0.0240497,-1.61786,-0.912596,-2.76263,2.92953
0.0115259,-0.00560081,0.0537398,-0.0203158,-0.0226289,0.128141,0.363403,0.0201614,-0.123511,0.114742,0.0759873,0.0241604,-1.61934,-0.911228,-2.76175,2.92982
0.0117937,-0.00568453,0.0490384,-0.0207124,-0.021225,0.127497,0.355451,0.0206015,-0.123765,0.116271,0.0802876,0.0242761,-1.62082,-0.909842,-2.76081,2.93011
0.0118158,-0.00607882,0.0443248,-0.020962,-0.0197906,0.126814,0.34746,0.0210998,-0.124001,0.117792,0.0844923,0.0243976,-1.62231,-0.908438,-2.75982,2.93041
0.0985888,-0.0979404,-0.177909,-0.0233022,-0.00777773,0.125088,0.335336,0.00843889,-0.124139,0.119297,0.0885676,0.0244224,-1.6238,-0.907015,-2.75878,2.9307
0.0589509,-0.0521774,-0.137124,-0.0237226,-0.00497687,0.124339,0.328096,0.00833222,-0.124204,0.120788,0.0925363,0.0243918,-1.62529,-0.905575,-2.7577,2.93099
0.0306029,-0.0206659,-0.109126,-0.0239574,-0.00168091,0.123587,0.320803,0.00888063,-0.124232,0.122271,0.0964175,0.0243655,-1.62678,-0.904116,-2.75656,2.93129
0.0105359,0.000573415,-0.0887247,-0.0240468,0.0017203,0.122831,0.313538,0.00974819,-0.12422,0.123745,0.100211,0.0243486,-1.62827,-0.90264,-2.75538,2.93158
-0.0030956,0.0140213,-0.0731563,-0.0240166,0.00498268,0.122071,0.30634,0.0107651,-0.124168,0.125209,0.103918,0.0243434,-1.62976,-0.901146,-2.75416,2.93187
-0.0116337,0.0214501,-0.0609041,-0.0238871,0.00796393,0.121304,0.299228,0.0118461,-0.124079,0.126664,0.107539,0.024351,-1.63125,-0.899635,-2.75289,2.93216
-0.0161835,0.0242754,-0.0510961,-0.0236769,0.0105949,0.120526,0.292206,0.0129487,-0.123957,0.12811,0.111076,0.0243718,-1.63273,-0.898107,-2.75158,2.93245
-0.0177011,0.0236425,-0.0431976,-0.0233989,0.0128532,0.119736,0.285274,0.0140524,-0.123806,0.129547,0.114529,0.0244059,-1.63422,-0.896561,-2.75022,2.93275
-0.0170294,0.0205281,-0.0368536,-0.0230645,0.0147517,0.118929,0.278427,0.0151473,-0.12363,0.130974,0.117899,0.0244533,-1.63571,-0.894998,-2.74883,2.93304
-0.0134954,0.0138283,-0.0328751,-0.0221459,0.0161282,0.118248,0.27158,0.0213886,-0.123436,0.132392,0.121187,0.0245604,-1.63719,-0.893417,-2.74739,2.93333
-0.0121931,0.00972744,-0.0282421,-0.0220919,0.0176336,0.117349,0.264921,0.0196596,-0.123223,0.133801,0.124395,0.024672,-1.63867,-0.89182,-2.74592,2.93363
-0.00959963,0.00455884,-0.0249009,-0.0218542,0.0188509,0.11645,0.258311,0.0192875,-0.122995,0.135199,0.127523,0.0247744,-1.64015,-0.890206,-2.74441,2.93393
-0.00649666,-0.000977819,-0.0225458,-0.0215181,0.0198649,0.115539,0.251755,0.0196011,-0.122754,0.136586,0.130572,0.0248782,-1.64162,-0.888575,-2.74286,2.93422
-0.00340262,-0.00640341,-0.0209748,-0.0211311,0.0207463,0.114607,0.245253,0.0202568,-0.122501,0.137961,0.133542,0.0249886,-1.64309,-0.886928,-2.74128,2.93452
0.000796254,-0.0136678,-0.0212793,-0.0200819,0.0213026,0.113788,0.238734,0.0262347,-0.122241,0.139327,0.136435,0.0251551,-1.64456,-0.885264,-2.73966,2.93482
0.00126848,-0.0163807,-0.020092,-0.0200289,0.0222935,0.112755,0.232367,0.0243427,-0.12197,0.140681,0.13925,0.0253237,-1.64603,-0.883584,-2.738,2.93513
0.00220491,-0.0191663,-0.0197546,-0.0198216,0.0232158,0.111715,0.226033,0.0238501,-0.121688,0.142023,0.141989,0.0254816,-1.64749,-0.881888,-2.73632,2.93543
0.00311478,-0.0216365,-0.0200015,-0.0195454,0.02413,0.110658,0.219741,0.0240631,-0.121395,0.143352,0.144653,0.0256395,-1.64895,-0.880176,-2.7346,2.93574
0.00377139,-0.0236268,-0.0206751,-0.0192459,0.0250743,0.109577,0.213494,0.0246267,-0.121092,0.144668,0.147242,0.025803,-1.6504,-0.878448,-2.73284,2.93605
0.00425832,-0.0249333,-0.0216753,-0.0190257,0.0260713,0.108471,0.207295,0.0253534,-0.120776,0.145971,0.149755,0.0259748,-1.65185,-0.876704,-2.73106,2.93636
0.00430765,-0.0258536,-0.0229333,-0.0187501,0.0271348,0.107333,0.201147,0.0261588,-0.120448,0.147261,0.152195,0.026156,-1.6533,-0.874945,-2.72925,2.93667
0.00418664,-0.0262352,-0.0243984,-0.0185185,0.0282689,0.106162,0.195051,0.0269896,-0.120108,0.148536,0.154562,0.0263471,-1.65474,-0.87317,-2.72741,2.93699
0.0039541,-0.0261538,-0.0260341,-0.0183346,0.0294745,0.104956,0.18901,0.0278211,-0.119753,0.149798,0.156855,0.0265482,-1.65618,-0.87138,-2.72554,2.9373
0.0036752,-0.0256878,-0.0278112,-0.0181994,0.030749,0.103718,0.183027,0.0286403,-0.119383,0.151044,0.159077,0.0267593,-1.65762,-0.869575,-2.72365,2.93762
0.00341216,-0.0249123,-0.0297052,-0.0181126,0.0320872,0.102446,0.177104,0.0294407,-0.118997,0.152276,0.161227,0.0269802,-1.65905,-0.867755,-2.72172,2.93795
0.00321896,-0.0238954,-0.0316956,-0.0180727,0.0334825,0.101143,0.171244,0.0302188,-0.118595,0.153492,0.163307,0.0272105,-1.66047,-0.86592,-2.71978,2.93827
0.00313848,-0.0226963,-0.0337641,-0.018077,0.0349274,0.0998086,0.165452,0.0309733,-0.118176,0.154692,0.165317,0.02745,-1.66189,-0.864071,-2.7178,2.9386
0.00320155,-0.0213649,-0.035895,-0.0181221,0.0364146,0.0984443,0.15973,0.0317035,-0.11774,0.155876,0.167258,0.0276984,-1.66331,-0.862208,-2.71581,2.93893
0.00305913,-0.0193932,-0.038008,-0.0182106,0.0379764,0.0971052,0.154074,0.0322576,-0.11729,0.157047,0.169129,0.0280833,-1.66472,-0.86033,-2.71379,2.93926
0.00313819,-0.0179688,-0.040206,-0.0183731,0.0395896,0.0956763,0.148503,0.0329383,-0.116816,0.158198,0.170935,0.0283468,-1.66612,-0.858439,-2.71175,2.9396
0.00363049,-0.0163223,-0.0424319,-0.0185592,0.041214,0.0942213,0.143012,0.0335954,-0.116323,0.159332,0.172674,0.0286184,-1.66752,-0.856534,-2.70969,2.93994
0.00442141,-0.0146158,-0.0446742,-0.0187638,0.0428455,0.0927411,0.137605,0.03423,-0.11581,0.160448,0.174348,0.0288977,-1.66891,-0.854615,-2.70761,2.94029
0.00543517,-0.0129264,-0.0469225,-0.0189807,0.0444802,0.091237,0.132285,0.0348432,-0.115278,0.161546,0.175957,0.0291845,-1.6703,-0.852683,-2.70551,2.94064
0.00661457,-0.0112878,-0.0491672,-0.0192028,0.0461155,0.0897103,0.127056,0.0354363,-0.114726,0.162627,0.177504,0.0294786,-1.67168,-0.850738,-2.70338,2.94099
0.00791162,-0.00971302,-0.0513994,-0.0194228,0.0477498,0.0881623,0.121919,0.0360106,-0.114154,0.163688,0.178988,0.0297796,-1.67305,-0.84878,-2.70125,2.94135
0.00928371,-0.00820528,-0.053611,-0.0196333,0.0493819,0.0865946,0.116879,0.0365677,-0.113563,0.164731,0.180411,0.0300875,-1.67442,-0.846809,-2.69909,2.9417
0.0106922,-0.00676467,-0.0557944,-0.0198267,0.0510116,0.0850085,0.111937,0.0371091,-0.112953,0.165755,0.181775,0.0304019,-1.67578,-0.844827,-2.69692,2.94207
0.0121019,-0.00539107,-0.0579429,-0.0199958,0.0526389,0.0834057,0.107097,0.0376363,-0.112322,0.16676,0.18308,0.0307228,-1.67713,-0.842831,-2.69473,2.94243
0.0134814,-0.00408572,-0.0600501,-0.0201334,0.0542642,0.0817875,0.102361,0.0381509,-0.111673,0.167745,0.184328,0.0310499,-1.67848,-0.840824,-2.69252,2.9428
0.014803,-0.00285177,-0.0621105,-0.0202329,0.0558878,0.0801555,0.0977323,0.0386544,-0.111004,0.168711,0.185519,0.0313832,-1.67981,-0.838806,-2.6903,2.94318
0.0168318,-0.00359773,-0.0653158,-0.0196623,0.0573373,0.0786182,0.0931931,0.0442575,-0.110317,0.169658,0.186656,0.0317686,-1.68114,-0.836775,-2.68807,2.94356
0.0167289,-0.00120705,-0.0665054,-0.0200297,0.0591021,0.0769257,0.0887904,0.0419794,-0.10961,0.170585,0.187739,0.0321517,-1.68246,-0.834734,-2.68582,2.94394
0.0173216,0.000523477,-0.0680251,-0.0201844,0.0608107,0.0752381,0.0844992,0.0410525,-0.108882,0.171492,0.18877,0.0325189,-1.68377,-0.832682,-2.68356,2.94433
0.0181936,0.00183678,-0.0696783,-0.0201975,0.0624839,0.0735496,0.0803235,0.0408149,-0.108135,0.172379,0.189751,0.0328808,-1.68507,-0.830618,-2.68129,2.94472
0.019122,0.00285581,-0.0713635,-0.0201039,0.0641328,0.071858,0.0762662,0.040928,-0.107367,0.173246,0.190682,0.0332428,-1.68637,-0.828545,-2.67901,2.94512
0.0199859,0.00364582,-0.0730279,-0.0199198,0.0657639,0.0701627,0.0723298,0.0412193,-0.10658,0.174092,0.191565,0.0336078,-1.68765,-0.826461,-2.67672,2.94552
0.0207187,0.00424323,-0.0746434,-0.0196523,0.0673807,0.0684641,0.0685165,0.0416007,-0.105773,0.174918,0.192402,0.033977,-1.68892,-0.824366,-2.67441,2.94593
0.0212841,0.00466936,-0.0761947,-0.0193044,0.0689853,0.0667632,0.0648285,0.0420273,-0.104947,0.175723,0.193194,0.0343512,-1.69019,-0.822263,-2.6721,2.94634
0.0216631,0.00493729,-0.0776728,-0.0188776,0.0705789,0.0650609,0.0612676,0.0424767,-0.104102,0.176508,0.193943,0.0347307,-1.69144,-0.820149,-2.66978,2.94675
0.0218477,0.00505555,-0.0790726,-0.0183725,0.0721618,0.0633583,0.0578357,0.0429373,-0.103238,0.177273,0.19465,0.0351158,-1.69269,-0.818027,-2.66745,2.94717
0.0220043,0.00519793,-0.0803905,-0.0178727,0.073735,0.061658,0.0545345,0.0433979,-0.102355,0.178017,0.195317,0.0355064,-1.69392,-0.815895,-2.66511,2.94759
0.0218007,0.00503385,-0.081624,-0.0172133,0.0752963,0.0599579,0.0513659,0.0438654,-0.101453,0.178741,0.195945,0.0359026,-1.69514,-0.813754,-2.66276,2.94802
0.0215765,0.00490035,-0.0827716,-0.016562,0.0768466,0.0582622,0.0483312,0.0443286,-0.100533,0.179444,0.196536,0.0363043,-1.69635,-0.811605,-2.6604,2.94845
0.0210059,0.00446709,-0.0838316,-0.0157554,0.0783828,0.0565686,0.0454325,0.0447962,-0.0995937,0.180127,0.197091,0.0367117,-1.69755,-0.809448,-2.65804,2.94889
0.0202664,0.00390594,-0.084803,-0.0148808,0.0799043,0.0548796,0.0426709,0.045263,-0.0986366,0.18079,0.197613,0.0371247,-1.69874,-0.807282,-2.65567,2.94934
0.0193719,0.00322465,-0.0856848,-0.0139425,0.0814096,0.053196,0.0400478,0.0457281,-0.0976613,0.181432,0.198103,0.0375433,-1.69992,-0.805109,-2.6533,2.94978
0.0183375,0.00243228,-0.0864764,-0.0129459,0.0828968,0.0515186,0.0375646,0.0461905,-0.0966682,0.182055,0.198562,0.0379674,-1.70109,-0.802928,-2.65092,2.95024
0.0174412,-0.000365086,-0.0881647,-0.0111968,0.0842122,0.0499581,0.0352799,0.0517471,-0.0956588,0.182658,0.198992,0.0384432,-1.70224,-0.80074,-2.64853,2.9507
0.0152986,-0.00011333,-0.0881455,-0.0105107,0.0857826,0.0482549,0.0330435,0.0494438,-0.0946314,0.183241,0.199396,0.0389162,-1.70338,-0.798544,-2.64614,2.95116
0.0137189,-0.000431606,-0.0883583,-0.00960672,0.0872818,0.0465752,0.0309683,0.0484885,-0.0935857,0.183804,0.199774,0.039373,-1.70451,-0.796342,-2.64375,2.95163
0.0123804,-0.00110291,-0.0886421,-0.00857809,0.0887258,0.0449119,0.0290466,0.0482183,-0.0925225,0.184347,0.200128,0.0398241,-1.70563,-0.794133,-2.64135,2.9521
0.01113,-0.00199934,-0.0889155,-0.00747594,0.090123,0.0432615,0.0272749,0.0482931,-0.0914424,0.18487,0.20046,0.0402749,-1.70673,-0.791918,-2.63895,2.95259
0.00989773,-0.00303902,-0.0891373,-0.00632987,0.0914775,0.0416227,0.0256513,0.048538,-0.0903458,0.185373,0.200771,0.0407281,-1.70782,-0.789696,-2.63654,2.95307
0.00882372,-0.00399675,-0.0892869,-0.00524109,0.0927935,0.0399964,0.024175,0.0488573,-0.0892333,0.185857,0.201065,0.0411848,-1.7089,-0.787469,-2.63413,2.95356
0.00756416,-0.0051698,-0.0893535,-0.00405506,0.0940681,0.0383793,0.0228461,0.049214,-0.0881054,0.186321,0.201341,0.0416457,-1.70997,-0.785236,-2.63171,2.95406
0.00628753,-0.00635715,-0.0893321,-0.00286556,0.0953037,0.0367734,0.0216644,0.0495787,-0.0869624,0.186766,0.201603,0.042111,-1.71102,-0.782997,-2.6293,2.95456
0.00500396,-0.00753232,-0.0892201,-0.00168096,0.0965005,0.0351789,0.0206298,0.0499379,-0.0858049,0.187192,0.201852,0.0425806,-1.71205,-0.780754,-2.62687,2.95507
0.00372675,-0.00867362,-0.0890165,-0.000508709,0.0976582,0.0335959,0.0197421,0.0502838,-0.0846334,0.187599,0.202089,0.0430544,-1.71308,-0.778505,-2.62445,2.95558
0.00247072,-0.00976311,-0.0887211,0.000644377,0.0987765,0.0320248,0.0190013,0.0506118,-0.0834483,0.187986,0.202317,0.0435322,-1.71408,-0.776251,-2.62202,2.9561
0.00125128,-0.0107859,-0.088334,0.001772,0.0998549,0.030466,0.018407,0.0509185,-0.0822502,0.188355,0.202536,0.0440139,-1.71508,-0.773993,-2.6196,2.95663
8.36885e-05,-0.0117298,-0.0878558,0.00286834,0.100893,0.0289195,0.0179589,0.0512016,-0.0810393,0.188706,0.20275,0.044499,-1.71606,-0.771731,-2.61716,2.95716
-0.00101746,-0.0125847,-0.0872872,0.0039281,0.101889,0.0273858,0.0176566,0.0514593,-0.0798164,0.189038,0.202959,0.0449873,-1.71702,-0.769464,-2.61473,2.9577
-0.00203864,-0.0133424,-0.086629,0.00494651,0.102844,0.0258651,0.0174994,0.0516898,-0.0785818,0.189351,0.203166,0.0454785,-1.71797,-0.767194,-2.61229,2.95824
-0.00296769,-0.0139966,-0.0858822,0.00591937,0.103756,0.0243576,0.0174867,0.0518919,-0.0773362,0.189647,0.203372,0.0459723,-1.71891,-0.76492,-2.60985,2.95879
-0.00379413,-0.0145423,-0.0850478,0.00684308,0.104624,0.0228636,0.0176175,0.0520642,-0.0760799,0.189924,0.203579,0.0464683,-1.71983,-0.762643,-2.60741,2.95934
-0.0044228,-0.0167184,-0.0848572,0.00844453,0.105298,0.0215023,0.0180482,0.057298,-0.074815,0.190185,0.203789,0.0470121,-1.72073,-0.760362,-2.60497,2.9599
-0.00573214,-0.0159708,-0.0833882,0.00883772,0.106191,0.0199913,0.0183746,0.0546545,-0.07354,0.190428,0.204004,0.0475492,-1.72162,-0.758078,-2.60252,2.96047
-0.00635536,-0.0155177,-0.0820743,0.00936139,0.106994,0.0185124,0.018885,0.0533309,-0.072255,0.190653,0.204224,0.0480657,-1.7225,-0.755792,-2.60007,2.96104
-0.00658382,-0.0151945,-0.0807974,0.00992384,0.107723,0.0170572,0.0195573,0.0526661,-0.070961,0.190861,0.204451,0.048572,-1.72336,-0.753503,-2.59762,2.96162
