36.5592,37.8894,0.0104239,-0.00959,1.57,0.52,0.0001,0.0001
36.3535,38.1309,0.0069908,-0.0102769,1.57,0.52,0.0001,0.0001
36.156,38.3544,0.0116053,-0.0117827,1.57,0.52,0.0001,0.0001
35.9731,38.5599,0.00928049,-0.0120599,1.57,0.52,0.0001,0.0001
36.114,39.0369,0.0120142,-0.0133763,1.57,0.52,0.0001,0.0001
35.648,38.9175,0.0118292,-0.012827,1.57,0.52,0.0001,0.0001
35.4365,39.1063,0.0105206,-0.014749,1.57,0.52,0.0001,0.0001
35.3738,39.219,0.0147507,-0.0110742,1.57,0.52,0.0001,0.0001
35.3174,39.3138,0.0112056,-0.0168121,1.57,0.52,0.0001,0.0001
35.2613,39.4052,0.0153682,-0.00933519,1.57,0.52,0.0001,0.0001
35.2164,39.4837,0.0112062,-0.0148621,1.57,0.52,0.0001,0.0001
35.1903,39.5424,0.0143037,-0.00997633,1.57,0.52,0.0001,0.0001
35.1798,39.5874,0.0109546,-0.0125076,1.57,0.52,0.0001,0.0001
35.1889,39.6098,0.0130347,-0.00966554,1.57,0.52,0.0001,0.0001
35.2152,39.6144,0.0103131,-0.0103365,1.57,0.52,0.0001,0.0001
35.2592,39.6,0.0114979,-0.00821914,1.57,0.52,0.0001,0.0001
35.3197,39.5677,0.00918294,-0.00800389,1.57,0.52,0.0001,0.0001
35.3963,39.5173,0.0096416,-0.00628237,1.57,0.52,0.0001,0.0001
35.4879,39.4496,0.00758467,-0.00553924,1.57,0.52,0.0001,0.0001
35.5938,39.3652,0.00746958,-0.00403044,1.57,0.52,0.0001,0.0001
35.713,39.2646,0.00556744,-0.00299009,1.57,0.52,0.0001,0.0001
35.8445,39.1487,0.00501289,-0.00160072,1.57,0.52,0.0001,0.0001
35.9874,39.0183,0.00320309,-0.000413645,1.57,0.52,0.0001,0.0001
36.1403,38.8746,0.0023288,0.000896478,1.57,0.52,0.0001,0.0001
36.3023,38.7187,0.000585357,0.00213129,1.57,0.52,0.0001,0.0001
36.4719,38.5519,-0.000498634,0.0033726,1.57,0.52,0.0001,0.0001
36.6481,38.3757,-0.00217038,0.00458948,1.57,0.52,0.0001,0.0001
36.8292,38.1918,-0.00336012,0.0057567,1.57,0.52,0.0001,0.0001
37.014,38.0017,-0.00493033,0.00691107,1.57,0.52,0.0001,0.0001
37.2007,37.8074,-0.00612724,0.00799085,1.57,0.52,0.0001,0.0001
37.388,37.6108,-0.00755048,0.00905038,1.57,0.52,0.0001,0.0001
37.5741,37.4139,-0.00866333,0.0100254,1.57,0.52,0.0001,0.0001
37.7576,37.2186,-0.00988846,0.010964,1.57,0.52,0.0001,0.0001
37.9367,37.027,-0.0108398,0.0118124,1.57,0.52,0.0001,0.0001
38.11,36.841,-0.0118194,0.0126068,1.57,0.52,0.0001,0.0001
38.276,36.6624,-0.0125489,0.0133056,1.57,0.52,0.0001,0.0001
38.4353,36.4947,-0.0120538,0.0167555,1.57,0.52,0.0001,0.0001
38.5827,36.3359,-0.0169891,0.0102097,1.57,0.52,0.0001,0.0001
38.7195,36.1883,-0.0129615,0.0165655,1.57,0.52,0.0001,0.0001
38.8444,36.0543,-0.0163308,0.0129943,1.57,0.52,0.0001,0.0001
38.9563,35.9345,-0.0134472,0.016529,1.57,0.52,0.0001,0.0001
39.0551,35.8296,-0.0156316,0.0144914,1.57,0.52,0.0001,0.0001
39.1396,35.7405,-0.0134036,0.0163517,1.57,0.52,0.0001,0.0001
39.2101,35.667,-0.0147007,0.0150489,1.57,0.52,0.0001,0.0001
39.2659,35.61,-0.0128415,0.0158813,1.57,0.52,0.0001,0.0001
39.3075,35.5687,-0.0134781,0.0148814,1.57,0.52,0.0001,0.0001
39.3345,35.5435,-0.0118276,0.0150537,1.57,0.52,0.0001,0.0001
39.3475,35.5336,-0.0119766,0.0141344,1.57,0.52,0.0001,0.0001
39.3464,35.5389,-0.0104754,0.0138378,1.57,0.52,0.0001,0.0001
39.3322,35.5583,-0.0108228,0.0128362,1.57,0.52,0.0001,0.0001
39.3044,35.5919,-0.0079853,0.0124011,1.57,0.52,0.0001,0.0001
39.2653,35.6374,-0.00885662,0.0112663,1.57,0.52,0.0001,0.0001
39.2139,35.6955,-0.00640815,0.0105975,1.57,0.52,0.0001,0.0001
39.1521,35.7639,-0.00678872,0.00941708,1.57,0.52,0.0001,0.0001
39.0797,35.8428,-0.00466688,0.00858496,1.57,0.52,0.0001,0.0001
38.9985,35.9303,-0.00470773,0.0073785,1.57,0.52,0.0001,0.0001
38.9084,36.026,-0.00286626,0.00644234,1.57,0.52,0.0001,0.0001
38.811,36.1283,-0.00268086,0.00523764,1.57,0.52,0.0001,0.0001
38.7067,36.2367,-0.00108608,0.00424924,1.57,0.52,0.0001,0.0001
38.597,36.3497,-0.00076101,0.00307662,1.57,0.52,0.0001,0.0001
38.4824,36.4665,0.000613032,0.00208309,1.57,0.52,0.0001,0.0001
38.3643,36.5857,0.00101186,0.000972884,1.57,0.52,0.0001,0.0001
38.2434,36.7066,0.00218468,1.55124e-05,1.57,0.52,0.0001,0.0001
38.1211,36.8279,0.00260792,-0.00100345,1.57,0.52,0.0001,0.0001
37.9981,36.9489,0.00359573,-0.00188809,1.57,0.52,0.0001,0.0001
37.8757,37.0682,0.00400592,-0.00279102,1.57,0.52,0.0001,0.0001
37.7547,37.1852,0.00482212,-0.00357251,1.57,0.52,0.0001,0.0001
37.6366,37.3006,0.00531411,-0.00438204,1.57,0.52,0.0001,0.0001
37.5215,37.41,0.00573678,-0.00497622,1.57,0.52,0.0001,0.0001
37.4107,37.5146,0.00624876,-0.00563385,1.57,0.52,0.0001,0.0001
37.3049,37.6135,0.00657626,-0.00611666,1.57,0.52,0.0001,0.0001
37.2049,37.7061,0.00696111,-0.00659534,1.57,0.52,0.0001,0.0001
37.1114,37.7919,0.00718953,-0.00694363,1.57,0.52,0.0001,0.0001
37.025,37.8703,0.0074485,-0.00725375,1.57,0.52,0.0001,0.0001
36.9462,37.941,0.00757504,-0.00745965,1.57,0.52,0.0001,0.0001
36.8753,38.0037,0.00771127,-0.00761256,1.57,0.52,0.0001,0.0001
36.8126,38.058,0.00773512,-0.00767892,1.57,0.52,0.0001,0.0001
36.7585,38.1038,0.00775333,-0.00768877,1.57,0.52,0.0001,0.0001
36.7131,38.141,0.00767682,-0.00762575,1.57,0.52,0.0001,0.0001
36.6763,38.1697,0.00758371,-0.00750953,1.57,0.52,0.0001,0.0001
36.6482,38.1897,0.00741068,-0.00733291,1.57,0.52,0.0001,0.0001
36.6286,38.2014,0.00721587,-0.00710955,1.57,0.52,0.0001,0.0001
36.6175,38.2048,0.00695385,-0.00683777,1.57,0.52,0.0001,0.0001
36.6145,38.2002,0.00665212,-0.00654445,1.57,0.52,0.0001,0.0001
36.6192,38.1879,0.00635934,-0.00615463,1.57,0.52,0.0001,0.0001
36.6315,38.1683,0.0059508,-0.00581457,1.57,0.52,0.0001,0.0001
36.6508,38.1417,0.00557919,-0.00538867,1.57,0.52,0.0001,0.0001
36.6767,38.1085,0.00512278,-0.00498716,1.57,0.52,0.0001,0.0001
36.7088,38.0693,0.00469084,-0.00453613,1.57,0.52,0.0001,0.0001
36.7466,38.0245,0.00419875,-0.00409902,1.57,0.52,0.0001,0.0001
36.7894,37.9747,0.00372535,-0.00363642,1.57,0.52,0.0001,0.0001
36.8368,37.9204,0.0032128,-0.00318448,1.57,0.52,0.0001,0.0001
36.8883,37.8621,0.00271697,-0.00272415,1.57,0.52,0.0001,0.0001
36.9432,37.8004,0.00219919,-0.00227576,1.57,0.52,0.0001,0.0001
37.0009,37.736,0.00170024,-0.00183027,1.57,0.52,0.0001,0.0001
37.061,37.6693,0.00119338,-0.00140013,1.57,0.52,0.0001,0.0001
37.1228,37.601,0.000708956,-0.00098127,1.57,0.52,0.0001,0.0001
37.4752,37.8472,0.000318526,-0.00036946,1.57,0.52,0.0001,0.0001
37.2066,37.414,-0.000405661,-0.000361506,1.57,0.52,0.0001,0.0001
37.2905,37.3656,-0.000556129,0.000223522,1.57,0.52,0.0001,0.0001
37.3636,37.3068,-0.00115299,0.000391165,1.57,0.52,0.0001,0.0001
37.4312,37.2441,-0.00139541,0.000854294,1.57,0.52,0.0001,0.0001
37.4951,37.1804,-0.00187628,0.00104503,1.57,0.52,0.0001,0.0001
37.556,37.1174,-0.00209798,0.00138578,1.57,0.52,0.0001,0.0001
37.6142,37.0562,-0.00247642,0.00155943,1.57,0.52,0.0001,0.0001
37.6696,36.9976,-0.0026597,0.0018046,1.57,0.52,0.0001,0.0001
37.722,36.942,-0.00294312,0.00194198,1.57,0.52,0.0001,0.0001
37.7712,36.8899,-0.00307602,0.00210721,1.57,0.52,0.0001,0.0001
37.8169,36.8415,-0.00327033,0.00219789,1.57,0.52,0.0001,0.0001
37.859,36.7972,-0.00334635,0.00229237,1.57,0.52,0.0001,0.0001
37.8973,36.7571,-0.00345772,0.00233157,1.57,0.52,0.0001,0.0001
37.9316,36.7214,-0.00347494,0.00236186,1.57,0.52,0.0001,0.0001
37.9618,36.6902,-0.00351043,0.00234882,1.57,0.52,0.0001,0.0001
37.9878,36.6635,-0.00347056,0.00232088,1.57,0.52,0.0001,0.0001
38.0096,36.6415,-0.00343836,0.00225774,1.57,0.52,0.0001,0.0001
38.0271,36.624,-0.00334554,0.00217807,1.57,0.52,0.0001,0.0001
38.0404,36.6111,-0.00325472,0.00206925,1.57,0.52,0.0001,0.0001
38.0494,36.6026,-0.00311569,0.00194449,1.57,0.52,0.0001,0.0001
38.0542,36.5986,-0.00297556,0.00179632,1.57,0.52,0.0001,0.0001
38.055,36.5987,-0.002798,0.00163416,1.57,0.52,0.0001,0.0001
38.0519,36.603,-0.00261848,0.0014539,1.57,0.52,0.0001,0.0001
38.0449,36.6111,-0.00241076,0.00126262,1.57,0.52,0.0001,0.0001
38.0342,36.6229,-0.0022017,0.00105831,1.57,0.52,0.0001,0.0001
38.02,36.6382,-0.0019724,0.000846559,1.57,0.52,0.0001,0.0001
38.0026,36.6567,-0.00174329,0.000626681,1.57,0.52,0.0001,0.0001
37.9821,36.6782,-0.00150083,0.00040323,1.57,0.52,0.0001,0.0001
37.9587,36.7024,-0.00126058,0.00017634,1.57,0.52,0.0001,0.0001
37.9328,36.729,-0.0010129,-5.0201e-05,1.57,0.52,0.0001,0.0001
37.9044,36.7577,-0.000769659,-0.000275774,1.57,0.52,0.0001,0.0001
37.8752,36.7893,-0.000480729,-0.000523589,1.57,0.52,0.0001,0.0001
37.8429,36.8215,-0.000324611,-0.000695486,1.57,0.52,0.0001,0.0001
37.8091,36.8549,-1.49996e-05,-0.000935705,1.57,0.52,0.0001,0.0001
37.774,36.8893,0.000149551,-0.00111348,1.57,0.52,0.0001,0.0001
37.7378,36.9245,0.000428089,-0.00131855,1.57,0.52,0.0001,0.0001
37.701,36.9601,0.000591953,-0.0014855,1.57,0.52,0.0001,0.0001
37.6636,36.9959,0.000838171,-0.00165752,1.57,0.52,0.0001,0.0001
37.6261,37.0316,0.00099359,-0.00180303,1.57,0.52,0.0001,0.0001
37.5886,37.067,0.00120664,-0.00194165,1.57,0.52,0.0001,0.0001
37.5523,37.103,0.00135281,-0.00207476,1.57,0.52,0.0001,0.0001
37.5157,37.1369,0.00153224,-0.00215086,1.57,0.52,0.0001,0.0001
37.4798,37.1698,0.00165076,-0.00225771,1.57,0.52,0.0001,0.0001
37.4449,37.2015,0.00179555,-0.0023112,1.57,0.52,0.0001,0.0001
37.4112,37.2318,0.00189262,-0.00237423,1.57,0.52,0.0001,0.0001
37.3789,37.2606,0.00200334,-0.00239944,1.57,0.52,0.0001,0.0001
37.3482,37.2876,0.00207553,-0.0024227,1.57,0.52,0.0001,0.0001
37.2727,37.2643,0.00216835,-0.0027609,1.57,0.52,0.0001,0.0001
37.2694,37.3123,0.00218482,-0.00200861,1.57,0.52,0.0001,0.0001
37.2655,37.333,-0.000745653,-0.00429974,1.57,0.52,0.0001,0.0001
37.2478,37.3593,0.00739724,0.00105583,1.57,0.52,0.0001,0.0001
37.2291,37.3806,-0.000293005,-0.00343651,1.57,0.52,0.0001,0.0001
37.2106,37.3983,0.00561746,-0.000381484,1.57,0.52,0.0001,0.0001
37.1937,37.4129,0.000190633,-0.00289381,1.57,0.52,0.0001,0.0001
37.1784,37.425,0.00312333,-0.00239588,1.57,0.52,0.0001,0.0001
37.1654,37.4343,0.00229746,-0.000918145,1.57,0.52,0.0001,0.0001
37.1539,37.4419,0.00254921,-0.0022475,1.57,0.52,0.0001,0.0001
37.1453,37.4467,0.00197564,-0.001301,1.57,0.52,0.0001,0.0001
37.1384,37.4497,0.00221841,-0.00195349,1.57,0.52,0.0001,0.0001
37.134,37.4501,0.00177275,-0.00133777,1.57,0.52,0.0001,0.0001
37.1315,37.4487,0.00194903,-0.00162678,1.57,0.52,0.0001,0.0001
37.1313,37.445,0.0015828,-0.00120294,1.57,0.52,0.0001,0.0001
37.1329,37.4395,0.00168705,-0.00129074,1.57,0.52,0.0001,0.0001
37.1366,37.4321,0.00137594,-0.000975978,1.57,0.52,0.0001,0.0001
37.1419,37.423,0.00141766,-0.000951946,1.57,0.52,0.0001,0.0001
37.149,37.4123,0.00114767,-0.000699709,1.57,0.52,0.0001,0.0001
37.1576,37.4001,0.00113997,-0.000615025,1.57,0.52,0.0001,0.0001
37.1676,37.3864,0.000901228,-0.000401631,1.57,0.52,0.0001,0.0001
37.1674,37.387,0.00233912,0.000275741,1.57,0.52,0.0001,0.0001
37.1807,37.3701,-0.00253846,-0.00185351,1.57,0.52,0.0001,0.0001
37.195,37.3521,0.0018965,0.000299989,1.57,0.52,0.0001,0.0001
37.2108,37.3328,-0.00167995,-0.000736724,1.57,0.52,0.0001,0.0001
37.2269,37.3131,0.00141136,0.000563057,1.57,0.52,0.0001,0.0001
37.2441,37.2924,-0.00123198,7.61121e-05,1.57,0.52,0.0001,0.0001
37.2613,37.2717,0.000925113,0.0008606,1.57,0.52,0.0001,0.0001
37.2792,37.2505,-0.00103149,0.000653135,1.57,0.52,0.0001,0.0001
37.2967,37.2296,0.000478879,0.00113023,1.57,0.52,0.0001,0.0001
37.3144,37.2086,-0.000968612,0.0010615,1.57,0.52,0.0001,0.0001
37.3315,37.1882,9.32757e-05,0.00135352,1.57,0.52,0.0001,0.0001
37.3485,37.1682,-0.000975399,0.00134644,1.57,0.52,0.0001,0.0001
37.3646,37.149,-0.000224345,0.00152425,1.57,0.52,0.0001,0.0001
37.3802,37.1304,-0.0010105,0.00153783,1.57,0.52,0.0001,0.0001
37.3948,37.1129,-0.000474196,0.00164154,1.57,0.52,0.0001,0.0001
37.4087,37.0962,-0.00104836,0.00165424,1.57,0.52,0.0001,0.0001
37.4214,37.0807,-0.000659718,0.00170669,1.57,0.52,0.0001,0.0001
37.4331,37.0663,-0.00107382,0.00170763,1.57,0.52,0.0001,0.0001
37.4436,37.0533,-0.000785738,0.00172226,1.57,0.52,0.0001,0.0001
37.453,37.0414,-0.00107817,0.00170662,1.57,0.52,0.0001,0.0001
37.461,37.031,-0.000857727,0.00169178,1.57,0.52,0.0001,0.0001
37.4679,37.0218,-0.00105717,0.00165818,1.57,0.52,0.0001,0.0001
37.4734,37.014,-0.00088153,0.00161962,1.57,0.52,0.0001,0.0001
37.4624,37.0241,-0.0026091,0.00298429,1.57,0.52,0.0001,0.0001
37.4629,37.0214,0.00201918,-0.000682528,1.57,0.52,0.0001,0.0001
37.4657,37.0166,-0.0023571,0.0022425,1.57,0.52,0.0001,0.0001
37.4655,37.0149,0.00118695,0.000121777,1.57,0.52,0.0001,0.0001
37.4662,37.0123,-0.00201231,0.00174396,1.57,0.52,0.0001,0.0001
37.4647,37.012,0.000669629,0.000495744,1.57,0.52,0.0001,0.0001
37.4635,37.0114,-0.00165387,0.00138686,1.57,0.52,0.0001,0.0001
37.4605,37.0128,0.000358318,0.000629962,1.57,0.52,0.0001,0.0001
37.4574,37.0143,-0.00132735,0.00109799,1.57,0.52,0.0001,0.0001
37.4529,37.0172,0.000182746,0.000624888,1.57,0.52,0.0001,0.0001
37.4482,37.0204,-0.00103362,0.000852837,1.57,0.52,0.0001,0.0001
37.4424,37.0248,9.87587e-05,0.000541651,1.57,0.52,0.0001,0.0001
38.0513,36.7205,0.0237725,-0.000225846,1.57,0.52,0.0001,0.0001
38.0642,36.7026,-0.0251021,-0.00295489,1.57,0.52,0.0001,0.0001
38.0642,36.6963,0.0158274,0.00183384,1.57,0.52,0.0001,0.0001
38.0725,36.6829,-0.0194788,0.000296876,1.57,0.52,0.0001,0.0001
38.0707,36.681,0.00945683,0.00242034,1.57,0.52,0.0001,0.0001
38.0715,36.6752,-0.0137999,0.00218827,1.57,0.52,0.0001,0.0001
38.0624,36.6787,0.00606504,0.00292767,1.57,0.52,0.0001,0.0001
38.0552,36.6811,-0.0107696,0.00264716,1.57,0.52,0.0001,0.0001
38.0396,36.6916,0.00387532,0.00292854,1.57,0.52,0.0001,0.0001
38.0243,36.7022,-0.00830765,0.0025983,1.57,0.52,0.0001,0.0001
38.002,36.7196,0.00251219,0.00261917,1.57,0.52,0.0001,0.0001
37.9793,36.7379,-0.00629068,0.00225449,1.57,0.52,0.0001,0.0001
37.9509,36.7616,0.00172169,0.00212413,1.57,0.52,0.0001,0.0001
37.9217,36.7865,-0.00462446,0.00174035,1.57,0.52,0.0001,0.0001
37.8881,36.8156,0.00133323,0.00153203,1.57,0.52,0.0001,0.0001
37.8537,36.8458,-0.00322939,0.00114536,1.57,0.52,0.0001,0.0001
37.7172,36.9311,-0.00287499,0.000923962,1.57,0.52,0.0001,0.0001
37.7244,36.9441,0.00429001,0.00119879,1.57,0.52,0.0001,0.0001
37.7092,36.9679,-0.00260701,-0.000418792,1.57,0.52,0.0001,0.0001
37.68,36.9992,0.00306463,-5.39754e-05,1.57,0.52,0.0001,0.0001
37.6458,37.0327,-0.00166378,-0.00090629,1.57,0.52,0.0001,0.0001
37.6073,37.0686,0.00261427,-0.000721505,1.57,0.52,0.0001,0.0001
37.5685,37.1043,-0.000713033,-0.00124827,1.57,0.52,0.0001,0.0001
37.5286,37.1405,0.00246133,-0.00121345,1.57,0.52,0.0001,0.0001
37.4899,37.1755,9.60329e-05,-0.00156914,1.57,0.52,0.0001,0.0001
37.4514,37.2101,0.00243451,-0.00161682,1.57,0.52,0.0001,0.0001
37.4146,37.243,0.00074403,-0.0018633,1.57,0.52,0.0001,0.0001
37.3789,37.2749,0.00245678,-0.00194101,1.57,0.52,0.0001,0.0001
37.3454,37.3046,0.00124114,-0.00210692,1.57,0.52,0.0001,0.0001
37.3135,37.3327,0.00248563,-0.00218113,1.57,0.52,0.0001,0.0001
37.2841,37.3585,0.00160221,-0.00228177,1.57,0.52,0.0001,0.0001
37.2568,37.3822,0.00249486,-0.00233311,1.57,0.52,0.0001,0.0001
37.2321,37.4034,0.00184135,-0.00237803,1.57,0.52,0.0001,0.0001
37.2099,37.4221,0.0024681,-0.00239661,1.57,0.52,0.0001,0.0001
37.1905,37.4382,0.0019713,-0.0023929,1.57,0.52,0.0001,0.0001
37.1737,37.4517,0.0023959,-0.00237504,1.57,0.52,0.0001,0.0001
37.1598,37.4623,0.00199833,-0.00233456,1.57,0.52,0.0001,0.0001
37.1486,37.4703,0.0022759,-0.00231827,1.57,0.52,0.0001,0.0001
37.1402,37.4755,0.00196548,-0.0021203,1.57,0.52,0.0001,0.0001
37.1345,37.4782,0.0021,-0.00214325,1.57,0.52,0.0001,0.0001
37.1316,37.478,0.00182923,-0.00195878,1.57,0.52,0.0001,0.0001
37.1312,37.4754,0.00188165,-0.0019021,1.57,0.52,0.0001,0.0001
37.1335,37.4702,0.00163571,-0.00172216,1.57,0.52,0.0001,0.0001
37.1381,37.4626,0.00162372,-0.00161622,1.57,0.52,0.0001,0.0001
37.1451,37.4527,0.00139343,-0.00143594,1.57,0.52,0.0001,0.0001
37.1542,37.4406,0.00133291,-0.00129897,1.57,0.52,0.0001,0.0001
37.1653,37.4266,0.00111369,-0.00111724,1.57,0.52,0.0001,0.0001
37.1783,37.4107,0.00101833,-0.000961879,1.57,0.52,0.0001,0.0001
37.194,37.3943,0.000778498,-0.000758993,1.57,0.52,0.0001,0.0001
37.2101,37.3753,0.000719118,-0.000632582,1.57,0.52,0.0001,0.0001
37.2332,37.3452,-0.000841831,-0.00310336,1.57,0.52,0.0001,0.0001
37.2516,37.3239,0.00383118,0.0037037,1.57,0.52,0.0001,0.0001
37.2693,37.3035,-0.00113479,-0.0017006,1.57,0.52,0.0001,0.0001
37.2884,37.2816,0.00219895,0.00216724,1.57,0.52,0.0001,0.0001
37.3074,37.2601,-0.00123755,-0.000819466,1.57,0.52,0.0001,0.0001
37.3268,37.2379,0.000278497,0.000841869,1.57,0.52,0.0001,0.0001
37.3463,37.2157,-0.000182937,0.000425281,1.57,0.52,0.0001,0.0001
37.366,37.1935,-0.000338855,0.000703097,1.57,0.52,0.0001,0.0001
37.3854,37.1715,-0.00061093,0.000532865,1.57,0.52,0.0001,0.0001
37.357,37.1024,-0.000759237,0.000873613,1.57,0.52,0.0001,0.0001
37.4,37.1054,-0.000824593,0.000532767,1.57,0.52,0.0001,0.0001
37.4307,37.097,-0.00101027,0.00092303,1.57,0.52,0.0001,0.0001
37.4546,37.0834,-0.00104297,0.000756378,1.57,0.52,0.0001,0.0001
37.4746,37.0674,-0.0011827,0.000997594,1.57,0.52,0.0001,0.0001
37.492,37.0509,-0.00119853,0.00092038,1.57,0.52,0.0001,0.0001
37.5076,37.0345,-0.00130084,0.00106916,1.57,0.52,0.0001,0.0001
37.5217,37.019,-0.0013034,0.00103417,1.57,0.52,0.0001,0.0001
37.5345,37.0044,-0.00137236,0.00112224,1.57,0.52,0.0001,0.0001
37.5471,36.992,-0.00136308,0.00110121,1.57,0.52,0.0001,0.0001
37.5571,36.9799,-0.00140117,0.00115029,1.57,0.52,0.0001,0.0001
37.5656,36.9692,-0.00137736,0.00112792,1.57,0.52,0.0001,0.0001
37.5728,36.96,-0.00138844,0.00114305,1.57,0.52,0.0001,0.0001
37.5785,36.9522,-0.00135067,0.00111429,1.57,0.52,0.0001,0.0001
37.5828,36.9459,-0.00133779,0.00110305,1.57,0.52,0.0001,0.0001
37.5857,36.9411,-0.0012867,0.00106395,1.57,0.52,0.0001,0.0001
37.5872,36.9378,-0.00125312,0.0010317,1.57,0.52,0.0001,0.0001
37.5872,36.9359,-0.00118994,0.000981216,1.57,0.52,0.0001,0.0001
37.5859,36.9354,-0.00113905,0.000932224,1.57,0.52,0.0001,0.0001
37.533,36.8939,-0.000994867,0.00184557,1.57,0.52,0.0001,0.0001
37.5535,36.9203,-0.00196584,-0.000722467,1.57,0.52,0.0001,0.0001
37.5615,36.9353,-0.00081029,0.00129016,1.57,0.52,0.0001,0.0001
37.562,36.9458,-0.00141559,-0.000150698,1.57,0.52,0.0001,0.0001
37.5586,36.9539,-0.000617908,0.000956686,1.57,0.52,0.0001,0.0001
37.5525,36.9617,-0.00100973,0.000122932,1.57,0.52,0.0001,0.0001
37.8479,37.2696,-0.000784077,0.000605729,1.57,0.52,0.0001,0.0001
37.5295,36.9714,6.50287e-06,0.000410822,1.57,0.52,0.0001,0.0001
37.5198,36.98,-0.000925807,0.000363191,1.57,0.52,0.0001,0.0001
37.5091,36.9895,7.12288e-05,0.000305391,1.57,0.52,0.0001,0.0001
37.4979,36.9994,-0.000594232,0.000243438,1.57,0.52,0.0001,0.0001
37.486,37.0099,0.000151384,0.000178308,1.57,0.52,0.0001,0.0001
37.4739,37.0206,-0.000317918,0.000110522,1.57,0.52,0.0001,0.0001
37.4613,37.0318,0.000243466,4.33098e-05,1.57,0.52,0.0001,0.0001
37.4487,37.043,-8.3513e-05,-2.43436e-05,1.57,0.52,0.0001,0.0001
37.4358,37.0545,0.000341242,-8.94187e-05,1.57,0.52,0.0001,0.0001
37.423,37.066,0.000115769,-0.000152937,1.57,0.52,0.0001,0.0001
37.4102,37.0774,0.000438408,-0.000212119,1.57,0.52,0.0001,0.0001
37.3976,37.0887,0.000283894,-0.000268641,1.57,0.52,0.0001,0.0001
37.3853,37.0997,0.000528139,-0.000320127,1.57,0.52,0.0001,0.0001
37.3733,37.1105,0.000422566,-0.00036719,1.57,0.52,0.0001,0.0001
37.3616,37.1208,0.000606064,-0.000409178,1.57,0.52,0.0001,0.0001
37.3505,37.1307,0.000532739,-0.000445606,1.57,0.52,0.0001,0.0001
37.3399,37.14,0.000668404,-0.000476946,1.57,0.52,0.0001,0.0001
37.2827,37.1013,0.000657711,-0.000566824,1.57,0.52,0.0001,0.0001
37.2976,37.1338,0.000656721,-0.000451982,1.57,0.52,0.0001,0.0001
37.3013,37.1537,0.000716131,-0.000579074,1.57,0.52,0.0001,0.0001
37.2998,37.1668,0.000700215,-0.000508806,1.57,0.52,0.0001,0.0001
37.2958,37.1761,0.000736365,-0.000574149,1.57,0.52,0.0001,0.0001
37.2912,37.1829,0.000713995,-0.000526314,1.57,0.52,0.0001,0.0001
37.2865,37.1882,0.000732595,-0.000553413,1.57,0.52,0.0001,0.0001
37.2822,37.1922,0.000705149,-0.000514934,1.57,0.52,0.0001,0.0001
37.2786,37.1952,0.000706864,-0.000518936,1.57,0.52,0.0001,0.0001
37.2757,37.1973,0.000679129,-0.000478424,1.57,0.52,0.0001,0.0001
37.2735,37.1985,0.000660411,-0.000491068,1.57,0.52,0.0001,0.0001
37.2722,37.1989,0.000632039,-0.000400097,1.57,0.52,0.0001,0.0001
37.2716,37.1986,0.000604503,-0.000416785,1.57,0.52,0.0001,0.0001
37.2718,37.1974,0.000567803,-0.000346626,1.57,0.52,0.0001,0.0001
37.2737,37.1968,0.00052699,-0.00033081,1.57,0.52,0.0001,0.0001
37.2753,37.1943,0.000498231,-0.00028172,1.57,0.52,0.0001,0.0001
37.2775,37.1911,0.00044713,-0.000248167,1.57,0.52,0.0001,0.0001
37.2803,37.1873,0.000410774,-0.000200238,1.57,0.52,0.0001,0.0001
37.2837,37.183,0.000358744,-0.000161084,1.57,0.52,0.0001,0.0001
37.2877,37.1782,0.000323059,-0.000116223,1.57,0.52,0.0001,0.0001
37.2921,37.173,0.000256744,-7.05061e-05,1.57,0.52,0.0001,0.0001
37.2969,37.1673,0.000227299,-2.86547e-05,1.57,0.52,0.0001,0.0001
37.3032,37.1625,0.000158027,2.15788e-05,1.57,0.52,0.0001,0.0001
37.3086,37.1562,0.000135513,5.18265e-05,1.57,0.52,0.0001,0.0001
37.3144,37.1496,6.73345e-05,0.00010129,1.57,0.52,0.0001,0.0001
37.3203,37.1429,3.98837e-05,0.000133553,1.57,0.52,0.0001,0.0001
37.3264,37.1361,-2.03093e-05,0.000175646,1.57,0.52,0.0001,0.0001
37.3325,37.1292,-4.95769e-05,0.000206596,1.57,0.52,0.0001,0.0001
37.3387,37.1224,-0.000101953,0.000241871,1.57,0.52,0.0001,0.0001
37.346,37.1166,-0.000134345,0.000273087,1.57,0.52,0.0001,0.0001
37.3521,37.1098,-0.000172816,0.000295003,1.57,0.52,0.0001,0.0001
37.3581,37.1032,-0.000203918,0.000322875,1.57,0.52,0.0001,0.0001
37.3639,37.0967,-0.000236969,0.000340071,1.57,0.52,0.0001,0.0001
37.3696,37.0905,-0.000262457,0.00036037,1.57,0.52,0.0001,0.0001
37.375,37.0845,-0.000288777,0.000372636,1.57,0.52,0.0001,0.0001
37.3801,37.0788,-0.000308734,0.000385127,1.57,0.52,0.0001,0.0001
37.3849,37.0735,-0.000328293,0.000391542,1.57,0.52,0.0001,0.0001
37.3894,37.0685,-0.000342193,0.000396748,1.57,0.52,0.0001,0.0001
37.3935,37.0639,-0.000354556,0.000397436,1.57,0.52,0.0001,0.0001
